,날짜,댓글,조회수,좋아요,싫어요
3819,2021-07-02 11:15,차라리 오스코텍으로...,534,1,1
3820,2021-07-02 10:38,오후엔 상치겠지,571,2,2
3821,2021-07-02 10:12,띄워봐라~~개인들 털게~~ㅎㅎ,553,2,0
3822,2021-07-02 10:06,종가,535,2,1
3823,2021-07-02 10:02,오늘 떨어지면,559,3,0
3824,2021-07-02 09:54,♡공매도 20위권 종목인디 말처럼~~,534,3,0
3825,2021-07-02 09:52,또이래ㅡㅡ,475,1,0
3826,2021-07-02 09:46,스웁,497,2,0
3827,2021-07-02 09:42,여지까지 보여준대로,479,2,0
3828,2021-07-02 09:42,[IPO(신규상장)에 임하는 나의투자마인...,474,1,3
3829,2021-07-02 09:23,외인 매수 모지,613,1,2
3830,2021-07-02 09:02,또떨어지네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ...,411,5,1
3831,2021-07-02 07:58,언제는,325,1,0
3832,2021-07-02 04:59,노후 대책은 유한양행 우선주로~^^,739,4,0
3833,2021-07-01 23:36,소렌토 오른당,356,4,1
3834,2021-07-01 20:30,오른것도 없는데 호들갑은~~,301,2,2
3835,2021-07-01 20:19,드루와 공매도들아,274,0,2
3836,2021-07-01 19:22,답글:[삭제된 게시물의 답글]속보,347,3,1
3837,2021-07-01 18:49,걍 기술적반등 그이상  의미부여하지말길,441,3,6
3838,2021-07-01 18:29,렉라자 관련 숨겨진금액과 기술수출계약 금...,732,5,1
3839,2021-07-01 18:02,머선일이고,291,0,2
3840,2021-07-01 18:02,급여화 되었네,313,0,0
3841,2021-07-01 17:43,내일..,333,9,3
3842,2021-07-01 17:37,쭉정이는 가라. 도박쟁이도 가라,253,0,2
3843,2021-07-01 17:27,ㅋㅋ 폐암 치료제,336,2,3
3844,2021-07-01 17:27,답글:ㅋㅋ 폐암 치료제,276,2,2
3845,2021-07-01 17:06,이십만원 유한양행  가즈아,307,1,3
3846,2021-07-01 16:57,모간이가 또 한동안 갖고 놀겠네ㅋㅋㅋ,347,4,1
3847,2021-07-01 16:50,다른 종목 다 털렸는데...,366,4,0
3848,2021-07-01 16:34,개인들 마니 털었네~~ㅋㅎ,399,10,2
3849,2021-07-01 16:10,이제시작입니다 !!!,845,13,3
3850,2021-07-01 16:06,ㅉㅉ 오늘 안 터신 분,487,6,3
3851,2021-07-01 15:59,뭐여뭐여,552,8,0
3852,2021-07-01 15:58,우연히,828,1,2
3853,2021-07-01 15:44,오늘 제약 바이오,425,2,0
3854,2021-07-01 15:40,오늘 맥쿼리 매동은요?,380,1,0
3855,2021-07-01 15:34,오늘부터 오르는 이유,956,6,2
3856,2021-07-01 15:17,아~  아~~,379,4,0
3857,2021-07-01 15:15,오늘은 아니란다,283,1,0
3858,2021-07-01 15:14,막판 힘못쓰고,197,0,0
3859,2021-07-01 15:13,모간이형들안사즌다고,198,2,0
3860,2021-07-01 15:01,뚫었다,471,1,0
3861,2021-07-01 15:00,블록버스터,289,3,1
3862,2021-07-01 14:59,종가예상 666,219,1,1
3863,2021-07-01 14:56,3만주 뚫고,247,3,0
3864,2021-07-01 14:55,오늘이 ?,203,2,0
3865,2021-07-01 14:48,왜오르는지는 알고좀 먹자,1344,0,2
3866,2021-07-01 14:48,5만주를 못뚫고 있네,201,1,0
3867,2021-07-01 14:44,평단,212,1,0
3868,2021-07-01 14:41,답글:[삭제된 게시물의 답글]감자한다던데 사실...,189,2,0
3869,2021-07-01 14:36,욕심 안 낸다.,180,2,1
3870,2021-07-01 14:33,설마 66을 넘어설라나?,331,2,1
3871,2021-07-01 14:29,막혔쥬,345,0,6
3872,2021-07-01 14:28,오늘 의미있는 양봉이 나오네...,207,3,0
3873,2021-07-01 14:25,폐암치료제 출시 임박하면,280,4,0
3874,2021-07-01 14:28,답글:폐암치료제 출시 임박하면,146,2,0
3875,2021-07-01 14:22,설거지다,160,0,2
3876,2021-07-01 14:21,유한암행,149,1,0
3877,2021-07-01 14:14,ㅋㅋㅋㅋㅋㅋ우리 유한이가 웬일임?,186,3,1
3878,2021-07-01 14:12,4%올랐으면,444,1,4
3879,2021-07-01 14:11,유한이 666 타치하면 뭐다?,219,0,1
3880,2021-07-01 13:58,개미 왜나가 ㅋㅋㅋ,244,3,0
3881,2021-07-01 13:58,뭔 일이고,160,2,1
3882,2021-07-01 13:58,666만 맞추면 급등 ㅇㅇ,155,1,0
3883,2021-07-01 13:57,거래량이 안 실렸어 짜식들아 ㅋㅋ,193,1,2
3884,2021-07-01 13:57,달려,106,2,0
3885,2021-07-01 13:56,방심하지마라,191,0,1
3886,2021-07-01 13:56,그래 오늘부터 쭈욱 달리는거여,112,2,0
3887,2021-07-01 13:54,머선 129??,540,2,2
3888,2021-07-01 13:50,유한상한가행,225,4,0
3889,2021-07-01 13:49,육한양행이라고 했던거 사과할게,192,3,0
3890,2021-07-01 13:47,오늘상한가안찍어도 ~,355,3,0
3891,2021-07-01 13:46,뭔일이냐,141,2,0
3892,2021-07-01 13:46,드디어 간다ㅜㅜ,147,2,0
3893,2021-07-01 13:46,초보입니다,250,0,0
3894,2021-07-01 13:44,초대박재료같은데,528,5,0
3895,2021-07-01 13:39,신약,309,5,0
3896,2021-07-01 13:39,저점에 사신분들 부럽네여,380,4,0
3897,2021-07-01 13:37,사고쳤네,213,0,0
3898,2021-07-01 13:37,머선129 ?,143,0,0
3899,2021-07-01 13:31,거래량...,276,0,0
3900,2021-07-01 13:29,적응이 안되넹,142,0,0
3901,2021-07-01 13:27,어제 뷴할 매슈 들오왔는데,141,0,0
3902,2021-07-01 13:24,상한가 한번 가자~~  ㅎ,142,2,0
3903,2021-07-01 13:20,31호 렉라자,242,2,0
3904,2021-07-01 13:16,대세 상승,267,1,1
3905,2021-07-01 13:15,가치주 ㅡ이제좀 가자,172,1,0
3906,2021-07-01 13:15,1600원이나 올르시다니 세상에,154,0,1
3907,2021-07-01 13:13,살다살다,171,2,0
3908,2021-07-01 13:09,아 시바,480,13,0
3909,2021-07-01 13:01,하루몇백원따리 종목 너거가 많이사라 ㅋㅋ,246,2,3
3910,2021-07-01 12:31,나도 설거지좀 하자~~,135,2,0
3911,2021-07-01 12:16,jp모간 애들들어오네,211,5,0
3912,2021-07-01 11:53,둘다 답업는 외인 단타치기 애들임,133,0,0
3913,2021-07-01 11:51,설거지중,200,1,2
3914,2021-07-01 11:49,뭐야 ?,269,3,0
3915,2021-07-01 11:46,공매야 얼렁 매수해,112,3,0
3916,2021-07-01 11:44,외인매수 19000 주 ~  계속증가,103,0,1
3917,2021-07-01 11:37,쩜하 5만원 간다,89,2,0
3918,2021-07-01 11:32,오후되면,120,0,1
3919,2021-07-01 11:15,잠깐 속이더니~ 외인들 본격 순매수 전환...,361,5,0
3920,2021-07-01 11:13,Fuck덩했네,135,0,0
3921,2021-07-01 10:53,유일환 박사,152,7,0
3922,2021-07-01 10:41,렉라자 이번달부터 건강보험급여,314,2,0
3923,2021-07-01 10:23,기사,394,0,0
3924,2021-07-01 10:22,렉라자 급여 통과,267,5,0
3925,2021-07-01 10:18,답글:[삭제된 게시물의 답글][삭제된 게시물의...,119,0,1
3926,2021-07-01 09:52,근데 그 데일리팜 기사는 어딨는건데?,127,0,0
3927,2021-07-01 09:46,좋다고 다 튀어나왔누,107,0,0
3928,2021-07-01 09:40,하나만 말해줄께,167,0,2
3929,2021-07-01 09:40,가짜뉴스였냐?,119,0,0
3930,2021-07-01 09:01,세력이 덜빼서,361,1,3
3931,2021-07-01 08:50,안빠질듯!!,136,0,0
3932,2021-07-01 08:40,오늘 렉라자관련 쩜하한가 예상해본다,226,0,3
3933,2021-07-01 08:04,이름부터 렉라자 재수가없음 ㅋㅋㅋ,151,1,2
3934,2021-07-01 08:00,OOO들,175,1,2
3935,2021-07-01 07:52,렉라자 급여 불발 되었네,196,0,0
3936,2021-07-01 07:48,이주식 평단 6만5천넘는사람들,270,1,7
3937,2021-07-01 07:17,매일 언론플레이,153,1,0
3938,2021-07-01 06:53,공매도여 오라,174,0,0
3939,2021-07-01 06:52,오늘 6만원깨질가능성이 매우 농후하다,166,1,3
3940,2021-07-01 06:14,오늘공매도 엄청 쳐맞겠네 ㅋㅋㅋ,229,1,4
3941,2021-07-01 05:59,오늘 오릅니다,156,0,0
3942,2021-07-01 00:15,[제약바이오섹터에서 증권사하나 인수해야한...,208,1,2
3943,2021-06-30 22:55,내일 이후로 당분간 6만원대는 못볼겁니다...,640,2,6
3944,2021-06-30 22:29,공매쟁이들도 존나 당혹스러울거임,305,3,1
3945,2021-06-30 17:54,딱 보니 내일도 틀렸네,399,3,4
3946,2021-06-30 16:26,저평가 국면은 지속,262,1,1
3947,2021-06-30 16:19,등신이 있네,254,1,1
3948,2021-06-30 16:16,ㅣㅣ대체,200,0,0
3949,2021-06-30 16:13,렉라자가 폐암 치료제냐?,290,1,0
3950,2021-06-30 16:11,연초에 이 주식을 샀다면??,384,5,3
3951,2021-06-30 16:02,70층은 가지 않겠냐?,411,0,1
3952,2021-06-30 16:01,이미 유한양행은 초 고평가 영역입니다,494,4,8
3953,2021-06-30 15:56,동호가 매도 폭탄,185,1,0
3954,2021-06-30 15:38,"공매도 금지 국민청원이라도,,,,,,,,",213,3,1
3955,2021-06-30 15:37,동호가 25천주 매도ㅋ,263,2,0
3956,2021-06-30 15:36,짱이다,173,1,0
3957,2021-06-30 15:33,역시,161,0,1
3958,2021-06-30 15:31,이런 개잡주,159,0,0
3959,2021-06-30 15:31,개같은 경영진아,196,2,0
3960,2021-06-30 15:29,어제올린 가격 그대로 종가꼬라박는데 쉴드...,176,1,3
3961,2021-06-30 15:27,웃음밖에 안나온다,254,1,0
3962,2021-06-30 15:25,나랑장난지금하냐?,185,1,0
3963,2021-06-30 15:23,막판에 개지 ㄹ,154,0,0
3964,2021-06-30 15:22,연말 무증 5% 작지 않다,262,1,0
3965,2021-06-30 15:15,솔직히 유한양행이 자체적 기술이 있는회사...,294,0,0
3966,2021-06-30 15:05,오스코텍 VS 유한양행,221,1,0
3967,2021-06-30 14:50,유암양행,178,1,0
3968,2021-06-30 14:20,NH는 공매도,213,0,0
3969,2021-06-30 13:59,널뛰던거 안정된듯함,201,1,0
3970,2021-06-30 13:37,이번주는NH가 ㅈ ㄹ,216,2,0
3971,2021-06-30 13:34,사지마   제발  사지마...,222,1,0
3972,2021-06-30 13:31,내일 렉라자 급여!!!!,203,1,2
3973,2021-06-30 13:14,[단한번의 침묵과방조는 천년노예를만든다],132,1,0
3974,2021-06-30 12:47,8만에 물려서 쌍욕 박을 수는 있지,210,5,1
3975,2021-06-30 12:34,이런 개잡주,145,4,1
3976,2021-06-30 12:31,오스코텍도,220,4,1
3977,2021-06-30 12:30,신약 변변찮은게없으니 렉라자로 재탕삼탕사...,120,4,0
3978,2021-06-30 12:25,어제 오를 때 알아봤다,76,0,0
3979,2021-06-30 11:41,♡집주인 없는 회사는 셀트회장 기대는(공...,153,3,0
3980,2021-06-30 11:33,♡공매도잔고 28위인가!?맥쿼리은행 !?...,200,3,0
3981,2021-06-30 10:40,바닥은 다졌고,493,3,9
3982,2021-06-30 09:43,유암양행,242,3,1
3983,2021-06-30 09:49,답글:[삭제된 게시물의 답글]2분기 영업이익 ...,258,2,0
3984,2021-06-30 09:29,내가 더러버서 털고 간다,210,5,0
3985,2021-06-30 09:29,머 하냐 NH야,130,0,0
3986,2021-06-30 08:47,[자유민주니 정의니 공정이니 꼭 누가같다...,111,0,0
3987,2021-06-30 08:45,와 근데 약값 진짜 비싸다,143,1,0
3988,2021-06-30 08:02,급여되면 실제 매출로 나오겠네!!!,310,7,0
3989,2021-06-29 23:17,오늘부터 윤석열 테마다,779,0,6
3990,2021-06-29 22:36,나간다,187,0,0
3991,2021-06-29 20:02,앱클론과 코로나 치료제 개발중인듯,848,2,11
3992,2021-06-29 19:14,오늘 500주 신규 진입,953,1,3
3993,2021-06-29 18:11,700원 눈물나게 올랐네~ㅎㅎ근데 왜 반...,264,3,2
3994,2021-06-29 17:50,폐암아!물러가라,260,10,1
3995,2021-06-29 16:27,66600위로 올려놔랑,423,7,1
3996,2021-06-29 15:50,이야 1.11올랐다,261,2,3
3997,2021-06-29 15:42,왜 오른거지,325,0,2
3998,2021-06-29 15:24,1% 올랐으면,240,0,0
3999,2021-06-29 15:16,렉라자 매출상승,293,3,1
4000,2021-06-29 15:12,열받아. 파니깐 대가리드네,236,2,0
4001,2021-06-29 14:45,아~ 아~  마지막 6자~  안녕!,267,1,0
4002,2021-06-29 14:43,탑승,205,0,0
4003,2021-06-29 14:39,ㅋ 개관들,190,0,0
4004,2021-06-29 14:30,지루하고 긴 하락을 끝으로,241,4,0
4005,2021-06-29 14:29,이제 조정 없이 85000원 돌파~~~,194,0,0
4006,2021-06-29 14:28,유한특징,234,2,0
4007,2021-06-29 14:23,국내 최고 제약사 + 블럭버스터급 신약 ...,365,7,1
4008,2021-06-29 14:11,드뎌 ~ 외국인 순매수 전환~ 1차 매수...,322,3,0
4009,2021-06-29 14:07,차라리 좀 떨어져라 암행아,153,0,0
4010,2021-06-29 13:45,증권사 N뭐,161,0,0
4011,2021-06-29 13:39,렉라자 ㄹㅇ이름 잘지었다,155,0,0
4012,2021-06-29 13:34,종가는 62700언,127,0,1
4013,2021-06-29 13:18,[시장조성자는 예측가능성을 완전히 붕괴시...,139,0,0
4014,2021-06-29 12:46,기회비용이란 단어를 뼈져리게 느낀종목,339,10,1
4015,2021-06-29 12:38,유한양행,162,3,0
4016,2021-06-29 11:37,월급쟁이  오너는,265,3,1
4017,2021-06-29 11:29,렉라자 효과는 언제 발휘되는 건가?,189,2,0
4018,2021-06-29 11:08,이슈하나 내고 갑자기 상한가 갈거 같네,286,2,1
4019,2021-06-29 10:09,유암양행 발암주식으로 주주들 암걸라게 해...,189,4,1
4020,2021-06-29 10:06,주주를 암걸리게 만든 다음 치료제를 팔려...,122,0,0
4021,2021-06-29 09:43,매도 물량벽,211,1,0
4022,2021-06-29 10:19,답글:매도 물량벽,96,0,0
4023,2021-06-29 09:26,이런 개잡주,142,0,0
4024,2021-06-29 09:25,"어제 장끝난후 블록버스터급 뉴스,공시에 ...",236,0,0
4025,2021-06-29 09:03,오늘도 연기금은,173,0,0
4026,2021-06-29 08:38,[초고속고도의성장회사는 코스닥에서더많이나...,107,0,1
4027,2021-06-29 08:41,답글:[코스닥의주요회였던것들 왜 코스닥에갔게?...,92,0,1
4028,2021-06-29 08:12,미국제약주급등,251,1,1
4029,2021-06-28 20:22,투자 비용 블록 버스터~?,317,2,0
4030,2021-06-28 15:45,피켓들고  정문에서  시위해야 정신을 차...,338,2,0
4031,2021-06-28 15:34,희대의 십잡주 꼴한양행을 걸래소에서  몰...,280,4,1
4032,2021-06-28 15:16,짜증나,297,9,0
4033,2021-06-28 14:44,백수오 터질겁니다,463,4,4
4034,2021-06-28 14:42,공매도 100원띠기 하나?,412,2,0
4035,2021-06-28 14:41,다 오르는데,254,3,0
4036,2021-06-28 14:17,개인들은 빠집시다,397,2,0
4037,2021-06-28 14:02,주가 조작에 가깝네요..,290,4,0
4038,2021-06-28 13:27,종나게 안오르네,312,2,0
4039,2021-06-28 13:17,ㅋ 개관들,252,1,1
4040,2021-06-28 12:58,개잡주 ㅋㅋㅋ,303,5,0
4041,2021-06-28 13:19,답글:개잡주 ㅋㅋㅋ,210,0,1
4042,2021-06-28 12:50,도데체,216,0,0
4043,2021-06-28 12:50,잔잔하다 ...,239,1,0
4044,2021-06-28 11:21,",공매도",365,2,0
4045,2021-06-28 11:19,공매도 ~  니들 그러다 골로 간다,351,2,1
4046,2021-06-28 10:33,♡국민연금 요즘 주식대여 하나여!?궁금하...,295,0,0
4047,2021-06-28 10:27,기다려봐,346,6,2
4048,2021-06-28 10:25,ㅎ ㅎ  참 상상초월이네~~,423,2,0
4049,2021-06-28 09:27,맥쿼리하고 미래에셋증권 하고,247,0,0
4050,2021-06-28 10:26,답글:맥쿼리하고 미래에셋증권 하고,111,0,0
4051,2021-06-28 09:27,급여되도 하락 ㅋㅋㅋ,218,1,0
4052,2021-06-28 09:24,여기가 유한락스 만드는 회사인가요?,151,0,0
4053,2021-06-28 09:17,개잡주,162,2,0
4054,2021-06-28 09:10,ㅎㅎ코스피 연이틀 최고치 찍을때 왜 지가...,199,2,0
4055,2021-06-28 09:02,이런 개잡주,173,3,0
4056,2021-06-28 08:57,[시작할때가 되었나부네..],158,0,2
4057,2021-06-27 19:35,주가 안오르면 다른 곳으로 가세요!,648,23,3
4058,2021-06-27 13:38,[이러니..임진에 일본군이침략직전까지.....,272,0,4
4059,2021-06-27 10:49,유한양행은 오를 때는 절대 사지마라 ㅋㅋ,375,6,6
4060,2021-06-26 16:30,개인이 모여 회사를 바꾸수 있을 듯요!,864,11,12
4061,2021-06-26 14:37,렉라자 올해 매출 100억 기대,616,10,2
4062,2021-06-26 13:04,답글:[삭제된 게시물의 답글]코로나때 저점잡고...,515,2,2
4063,2021-06-26 09:59,곧 간다,587,6,5
4064,2021-06-26 08:05,코로나 피해주,501,4,1
4065,2021-06-26 01:43,국산 폐암 신약 '렉라자’ 7월부터 건보...,967,8,2
4066,2021-06-25 18:25,백원양행,394,1,0
4067,2021-06-25 17:08,초고속 보험등재,683,4,1
4068,2021-06-25 16:35,암학회를 기대해봅시다!!!,773,2,4
4069,2021-06-25 15:26,뭐 하니?,623,10,0
4070,2021-06-25 15:17,유한양행주주들 주가보고 줄담배피다가,437,2,2
4071,2021-06-25 14:51,요즘은 찬티 쓰레기들도 없네,418,2,1
4072,2021-06-25 14:48,주가조작 그만해라,414,3,0
4073,2021-06-25 14:42,우고~우고~잘한다~코스피주가 최고치~,393,1,0
4074,2021-06-25 14:38,우리는89가 좋은데,403,3,0
4075,2021-06-25 14:36,모증권사가 72주73주,562,2,0
4076,2021-06-25 14:34,허구헌날,386,3,0
4077,2021-06-25 14:26,이런 개잡주,392,5,0
4078,2021-06-25 14:22,"63,000원은 업틱룰용 밑밥",415,2,0
4079,2021-06-25 14:12,잔인하다,429,3,0
4080,2021-06-25 14:07,오늘은 증권사가 공매도 지는군,326,0,0
4081,2021-06-25 12:51,여기 주린이들은,286,2,2
4082,2021-06-25 12:17,유암양행 주가 올리는 방법~ㅎㅎ,284,1,0
4083,2021-06-25 11:53,4번의 분할매수로,427,3,1
4084,2021-06-25 11:30,이번주 이 좋은장에,359,6,1
4085,2021-06-25 11:17,자 이제 좀 가자...,255,3,0
4086,2021-06-25 11:14,이젠 물리지 말자 말자 다짐하고 또다짐 ...,254,3,1
4087,2021-06-25 10:59,이주식은 돈많은 자산가들이 길~~게보고 ...,349,5,0
4088,2021-06-25 10:46,주인없는회사,306,4,1
4089,2021-06-25 10:44,확실하게 방향전환 중~  다음주부터 급등...,218,3,5
4090,2021-06-25 10:31,코스피지수 사상 최고치 찍는데 한심하게 ...,204,2,0
4091,2021-06-25 10:17,아주 자전거래 오지네 공매도는 외국인 현...,169,1,0
4092,2021-06-25 10:08,목표주가 150 만원 ~ 세계 10위권 ...,197,2,3
4093,2021-06-25 09:59,외인 기관 매도 시늉하면서 매집중~ 급등...,251,1,1
4094,2021-06-25 09:52,진짜 올해는,144,1,0
4095,2021-06-25 09:46,렉라자 급여,200,0,0
4096,2021-06-25 09:30,슬슬 시작되고 있다  세계 10위 제약사...,247,1,3
4097,2021-06-25 08:50,어제밤 꿈을 꾸었다,164,0,1
4098,2021-06-25 07:42,나스닥 관련주 두개 주가가 좋네요,318,2,1
4099,2021-06-25 00:22,거지,458,9,0
4100,2021-06-25 00:02,[제약사인가??  기획사인가??],205,0,2
4101,2021-06-24 22:19,PER안보고 투자하나요,592,0,4
4102,2021-06-24 20:12,전임상 이지만,255,6,0
4103,2021-06-24 17:24,오늘 입성했어요  잘 부탁드립니다^^ (...,940,18,3
4104,2021-06-24 16:43,떡상은 환상,233,2,1
4105,2021-06-24 15:54,74층 올해안엔 가나요,475,5,0
4106,2021-06-24 15:48,야 고정적인 안티들이 있네,286,5,1
4107,2021-06-24 15:08,거래대금,241,1,1
4108,2021-06-24 15:01,나스닥 상장 뉴스나옵니다.,444,4,2
4109,2021-06-24 14:52,내일 5프로 이상 상승이다..,427,6,5
4110,2021-06-24 14:45,짱이다,208,2,0
4111,2021-06-24 14:24,초보라. 무슨말인지 아시는군 답변좀,379,0,0
4112,2021-06-24 14:48,답글:초보라. 무슨말인지 아시는군 답변좀,180,0,0
4113,2021-06-24 14:13,여긴 또,198,1,3
4114,2021-06-24 14:12,휴~,139,0,0
4115,2021-06-24 13:16,58 다녀가라,202,0,2
4116,2021-06-24 13:14,이런 개잡주,168,0,0
4117,2021-06-24 13:14,어제 대차 14만 가량이던데..,192,0,0
4118,2021-06-24 13:03,머냐? 하던대로 하지..ㅋ,150,0,1
4119,2021-06-24 12:50,"외인. 기관, 세력들 지친거야~?",291,3,2
4120,2021-06-24 12:01,오늘이 제일 저점이다,245,3,1
4121,2021-06-24 11:33,매실,334,0,2
4122,2021-06-24 11:30,주봉 20주선 데드크로스 실화?,215,0,0
4123,2021-06-24 11:04,오늘도 유한양행 불법공매도세력 불법거래 ...,238,2,0
4124,2021-06-24 10:22,유한주주특징,377,2,0
4125,2021-06-24 10:13,유한암행,140,0,1
4126,2021-06-24 09:51,모 다이어트약으로 상한가?,162,0,0
4127,2021-06-24 09:31,한동안은 비만치료제로,202,4,0
4128,2021-06-24 09:27,63300원 까지만가자,125,0,0
4129,2021-06-24 09:15,ㅠㅠ,162,1,0
4130,2021-06-24 08:50,오늘도,167,2,0
4131,2021-06-24 08:09,[개인의 극히낮은 순매수/도율..토종개인...,169,0,1
4132,2021-06-23 22:55,어째 외인 넘덜 매도 수량이...,416,1,0
4133,2021-06-23 21:43,비만 치료제 대형호재 발생..내일은,322,0,2
4134,2021-06-23 20:35,토론방 글읽다가 나도모르게,261,1,0
4135,2021-06-23 20:34,금일 대차 신규 수량,460,1,1
4136,2021-06-23 20:29,가장 중요한건,214,1,0
4137,2021-06-23 19:38,주식,204,2,1
4138,2021-06-23 19:32,불매운동을 하자,264,3,1
4139,2021-06-23 19:29,비만치료제 안먹을 사람 있나?,219,3,0
4140,2021-06-23 16:39,유한양암,240,1,1
4141,2021-06-23 16:23,으와 돌아버리긋따,421,0,0
4142,2021-06-23 15:37,1년간 코스피는 50%올랐는데,392,2,0
4143,2021-06-23 15:28,안오른것도 아니고,386,0,7
4144,2021-06-23 15:24,경험이다,236,3,0
4145,2021-06-23 15:04,1년이 다되가네,258,1,0
4146,2021-06-23 14:44,♡허수아비 재단 그저~~공매도 기관 외인...,247,2,1
4147,2021-06-23 14:38,궁지몰린 쥐새끼마냥 ㅎ,216,2,0
4148,2021-06-23 14:27,거래량만 붙으면된다,208,0,1
4149,2021-06-23 14:26,너만남았다,205,0,1
4150,2021-06-23 14:24,진짜 이거 쓰레기네,252,2,0
4151,2021-06-23 14:17,렉라자가,255,4,1
4152,2021-06-23 13:44,누가올릴래?,362,0,0
