,date,title,main,comments,"_summary_
                        looks_count",likes_count,comments_count,looks_count
921,06.16,흔들다 플삼마감삘,이상 주식 5년차.,"주식 얼마안했네
ㄷㄷㄷ
마 2 예상

선넘네
마이너스 전환. 언제?? 다잘때ㅋ
fomc 이벤트 후 장대양봉
",314,2,7,
922,06.16,For sale: Stocks never worn,헤밍웨이가 주식을 했다면 5단어였을듯ㅜ,"never risen...
",126,1,1,
923,06.16,50bp인상하면,별풍쏴줌??,"ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
50하면 구취함
100bps 하면 회장 달러 간다
",782,4,3,
924,06.16,지금 살짝 반등하는데,속는 흑우 없제??,0,494,4,10,
925,06.16,냐오오옹,냥냥,"내 잠옷 마크같아
커엽
죽은고양이(데드켓)
저엄프
이건 alive cat 아니냐
",316,2,5,
926,06.16,또 떨어지네?,"내일 국장도 초반에 코스닥 코스피 한 5%씩 올랐다가 떨궈주지. 아침에 팔고, 오후에 사게.",0,368,2,0,
927,06.16,나올 호재가 있는지 그런건 모르겠고 지금안사면 언제사나 생각되,이제 천천히 올라보자편안하게 가주라 제발빅스인버스오일인버스티큐큐큐,0,822,4,10,
928,06.15,금리인상 - 인플레 둔화 ??,금리인상해서 인플레를 잡겠다는게 어떤 원리야??잘몰라서 그러는데 좀 알려주십쇼 ㅎㅎ금리인상 - 이자 증가 - 수요감소 ?? 이건가여??,"공돌이라 경제를 못배웠어여 알랴주십숑 ㅎㅎ
삼성 횽아 한숨쉬는거 넘웃곀ㅋㅋㅋㅋ
ㅋ
금리인상 되면 수요감소-공급증가와 같은효과로 물가안정
금리를 인상하는 과정에서 화폐량을 쪽 빼면서 물가상승률을 잡는거
그니까ㅋㅋㅋ 저거 맞는데 윗댓들 뭐지
금리인상 - 시중은행 변동금리 대출금리상승 - 가랭이 찢어지기전에 대출금 상환 - 시중은행 중앙은행에 대출금 상환 - 시장 내 통화량 감소 - 화폐가지 상승 - 현물가치 하락 - 인플레 감소
코인은 사실 양적완화의 부산물이라 금리올리면 자연스레 줄어들거같고 없어지진 못할듯유가는 사실 수요공급에 따라 정확히 안움직이고 비탄력적이라 심리가 중요해서 금리 올리면서 사우디한테 바이든이 암 쏘리 함 해주면 좀 내려올거같기도함 
역시 여긴 똑똑하신 분들이 많네요 다들 감사함돠 ㅎㅎ 
기름은 이든이 정책이 친환경그래서 정유사한테 ㅈㄹ말고 우린 이제 친환경입니다!!! 외치는와중 전쟁터짐가스 원유 폭등오니 비축유까지 풀었는데 택도없음러시아 전쟁 제재 + 사우디한테 머리숙이고 비비는중어젠가는 괜히 정유사들한테 화풀이 중 
이자율 연 5000%면 꽁돈 생겼을 때 호캉스 갈래, 대출 갚을래?
호캉스가고 갔다와서 마포대교 수직다이빙 할께
아 그런 좋은 방법이
불알을 탁 치고갑니다
인플레 잡으려면 연봉 동결하고 금리 20프로 올려야 잡힘
그럼 나 자살한다 진심
금리인상 - 투자수요 감소 - 자산 가격 하락 - 소비심리 위축
요즘 주식창 보면 돈쓸맛 안나잖아
",700,0,27,
929,06.15,주식 쌉고수 형을 질문,내가 비상장주식을 보유하고 있다 치자근데 이 기업이 홍콩거래소에 상장을 했어그럼 내주식거래 어디가서해? ㅋㅋㅋㅋadr드립은 치지말아줘,"된다고...글로벌원마켓에서..그것도 원화로....
형 감사해요 ㅋㅋㅋㅋㅋ
",279,1,2,
930,06.15,미국 기준금리 10%찍으면 한국 기준금리는,3.5%는 되려나?,"한국 금리 올릴수나있음?
왜 못 올릴거라 생각해?
기본적인 각국 화폐의 가치와 기축통화와 비기축통화의 금리의 상관 관계를 공부하고와 그럼 이런 뻘질문 안할듯
한국은 신흥국
개빡대가리네 임마
뭐 이런 말 같지도 않은 글에 진지하게 답해줌? ㅋ
미국과 최소 동등 수준으로 안가면 imf 또 터지는거에용
최소9%
금리역전 종종 있기는 한데 1/3밖에 안되면 큰일날듯
13.5%를 오타낸 듯
정말 개나 소나 투자하고 앉았네 ㅋㅋㅋㅋㅋㅋ미국금리가 10% 가면 투자고 나발이고전세계 기업들 줄도산이지 
예언글 줄서봅니다
경제공부를 이렇게 하네 ㅋㅋㅋ
와 제목 본문 댓글 겨우 몇 줄 써놓고 몇 명한테서 어그로를 받아먹으면서 의견을 들은 거냐 ㅋㅋㅋㅋ
",808,0,31,
931,06.15,충무로역 집못가는분… 택시안잡혀,충무로역 집못가는분… 택시안잡혀,"누가 좀 살려줘라 쟤
벤티잡아봐
ㄷㄷ
택시 관련주 추천좀
택시 최소 1시간 대기해야 함N버스 추천 
우리집 잘래?
아 집 멀다고 개그칠랬는데 반응없네...
야 너 졸라 귀엽다 ㅋㅋ
안잡혀..
충무로지점?
잘잡았다 ㅠ 절가라
주식으로 돈도 잃고 택시도 못잡고
",398,0,12,
932,06.15,미국 기준금리 10퍼는 되야한다고 생각함,폴 볼커 재임시절 20프로 까지 올림그렇게 해도 2년걸려서 인플레잡음그 시절보다는 인플레 안심한거 감안하면 대충 기준금리 10에서 15는되야 잡지않을까결국 연준에서 100bp 연속으로 올릴수밖에없들듯,"슈카보고왔니
""400bp""

이 아저씬 5퍼를 20퍼 만들지 않았나1500bp !?!?!? 
100bp되면 회사잘릴듯
세계 경제를 올 붕괴시키고 다시 스타트하자는 거죵?? ㅎㅎ
생각만해
뭔 ㅂㅅ 같은 소리를 해 하긴 여긴 블라인드지 ㅋ
",668,0,8,
933,06.15,바재앙은 spr얼마에 채워넣으려고 저러지,뭐믿고 펑펑 풀어대는거임???진찌 궁금하네,"미국걱정은 뭐....
",136,0,1,
934,06.15,-6000,계산 제대로 안하고 -3000즘인줄 알고 잘안보고 있었는데 -6000이네1억으로 신용 풀로 땡겨서 하다가-60%되었네왜 그걸 오늘 갑자기 계산해봤을까 ㅅㅂ,"형님 힘내십쇼
공인인증서 삭제하자
반대매매로 다 청산 당할듯
3년 존버가자!!
일단 신용 다 정리하고
신용비중이??
현금 1억으로 1억 이상 했었지
상남자...👍
",819,1,8,
935,06.15,AOMG 75bp,Drop the beat,0,106,0,0,
936,06.15,슬슬 불안하다 그치?,아직 파월형 등장 3시간 전인데무빙이 불안불안하다?,0,209,0,0,
937,06.15,항상 나쁜 일만 있는 것은 아니네…,주식은 다 마이너슨데…스즈무라 아이리 7월달에 복귀하네… 웅장해진다,"ㅋㅋㅋㅋㅋㅋㅋ
누군가했더니 av배우엿네
호재네
깨끗한나라 떡상 !!!!
모나리자
은퇴했었나요?
2021 년 10월 이후로 … 잠시 우리 곁을 떠났었어…
이름을 알고 있는 내가 살짝 한심하다. ㅎ
연기잘해?아님이쁨? 
아래가 웅장해진다
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
찾아봤는데 대존예네 헐
우와
나도 아이리 광팬임 ㅋㅋㅋ
",648,9,17,
938,06.15,나스닥 선물 지수 어디서 봄?,형들 선물 지수는 대체 어서 보는건지 못찾겠어요,"어플 뭐써요
Investing
어플깔아요
https://kr.investing.com/indices/indices-futures
대충 보려면 여기서 봐esignal.co.kr 
그냥 해외주식 앱에 나오는데. 키움은 키움글로벌인가 그렇고이베스트랑 미래에셋은 그냥 주식앱에 다 나오고. 
",339,0,6,
939,06.15,원유재고 어떻게보는거야?,예측은 마이너스인데 실제는 플러스인데예측보다 많이 비축되어있다는건가?,"아 맞네! 땡큐땡큐
응 근데 그것보다는 정치적인 이슈에 민감함
컨센은 재고가 적을거라 봤는데 많은거임. 현재로는 별 의미없는 지표임
여기도 그냥 숫자보고 자기포지션에 좋은쪽으로 뇌피셜돌리는 사람들이 대부분이야
",398,0,4,
940,06.15,오늘도 이새끼 그리우면 개추,일단 나부터ㅋㅋ,"그립읍니다…
ㄱㄹㅇㄴㄷ
바재앙 ㅜㅜ 트황상님 그립읍니다
ㅋㅋ솔직히 럼프형 ㄸㄹㅇ라고 생각했는데바재앙은 치매걸렸을줄이야 ㅠ 
똥과 오줌 중에는 오줌이 낫지! 했는데 오줌이 아니라 설사였네... 똥님 그립읍니다
ㅠㅠㅠ투황상
바재앙 하....
",815,25,7,
941,06.15, 오스템 임플란트는 ,자본금의 100%가 넘는 돈을직원이 횡령하면서주식 거래 정지를 당했다.이 직원은 그 돈으로 수백억원어치의 금괴를 샀다.이우 전 세계적인 주가 폭락 사태가 터졌지만오스템은 거래 정지 상태라시총 순위는 오히려 상승하였으며직원이 은닉했던 돈과 금괴 대부분을 회수했고직원이 은닉을 위해 구매했던 금괴는금값이 오르는 바람에오히려 더 비싸졌다.,"귀인설 등장
오히려 좋아
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
진짜야? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
오크나이트…
닥터스트레인지
그래도 910억은 회수못함
",989,4,7,
942,06.15,부동산 인버스 상품은 없나?,Etf나 펀드같은거,"drv
감사합니다
버리니?
Rek사라
감솨감솨
곧 그지되겟네
국내부동산 인버스 상품나오면 대히트칠것같은데
전세사는게 부동산 숏임
",230,1,8,
943,06.15,국장 vs 미장,블라 형들의 선택은?,"중국은 어디갔어
형 중국은 정말 아니다..
?
중국은 아직 파티끝물저기도 한번 맛가면 줍기좋지byd 니오 눈여겨보는중 
",436,1,4,
944,06.15,망했어?,왜 이래..,"뭐라카누
요샌 카누보단 맥심이죠
카누보단 한우죠
커피인가
ㅡㅡ
","1,222",1,5,
945,06.15,주식과 도박 차이에 대해 정의해줄수있는사람,있나요?,"내가하면 주식 니가하면 도박
차이가 있나
도박판을 만들어 운영하면 주식, 플레이어는 도박
손실을 내가 확정할 수 있으면 투자손실을 남이 확정하면 도박주식이 투자가 될지 도박이 될지를 정하는건 자금운영 방식에 있음 
도박은 한번에 다잃음 주식은 %로 잃음
운이 결과에 미치는 영향이 100%면 도박주식은 운칠기삼 
주식은 자기가 공부하면 될 줄 앎
도박처럼 하면 도박이고, 주식(투자)처럼 하면 투자임여기있는 애들은 대부분 도박 
잃으면 도박이라 잃었다고 생각따면 투자 잘해서 주식공부 잘해서 땄다고 생각 
주식을 도박처럼 하기때매 차이없음
",316,0,15,
946,06.15,"현시점 미주, 다 팔고 원금이라도 건지자 vs 추매한다 vs 존버",진지,"원금되면 다팔고나옴 금리 찔금찔금 계속 올릴거같아
몇년 존버해야돼
",487,0,2,
947,06.15,걍 loc 걸어놓고 잘까,오르면 좋고 내리면 싸게 사는거고,0,65,1,0,
948,06.15,파월 언제오나요?,ㅇㅇ,"기자회견 새벽 3시30분 정도에 함그냥 잠이나 자요 
",214,2,1,
949,06.15,0.5,내가 보고 옴,"스포 신고
",182,0,1,
950,06.15,장 초반에 이렇게 오르는 걸 보니,자고 일어나면 보나마나 떡락해있을 듯 ㅋㅋㅋㅋ,"
ㅠ
ㅠ
",357,1,3,
951,06.15,5% 떨구고 2% 올리니까 축제네 축제ㅋㅋㅋ,대호황이냐ㅋㅋ,"풍악을 울려라~~
ㅋㅋㅋ

정확히 하자 8프로 떨구고 1프로다 ㅎㅎㅎ

",349,1,5,
952,06.15,대호황 가즈아ㅏㅏㅏㅏㅏㅏㅏ,.,"
",173,1,1,
953,06.15,주식이든 코인이든 추격매수하면 거의 잃었다,고로 나는 매수하지 않고 대기,"라고 할때 할걸
",156,0,1,
954,06.15,주식 접엇는데,스코넥 너무 좋아보임 사고싶다,0,101,2,0,
955,06.15,바이든 “정유사들 정제마진이 인플레 가속”,“용납할 수 없는 수준”미국 대통령이 이딴 수준이니까 물가가 안잡히지 ㅇㅇ옐런도 슬슬 손절각 잡는거같던데 미국경제하고 세계경제 어디까지 나락갈지 감도 안잡히네,"쟤 진짜 저러다 탄핵당하는거 아님??
치매가 아니라 그냥 기본 능지 부족
머통령이 할 말은 아닌데 정제마진이 전례 없는 수준은 맞긴 해ㅋㅋ
ㅎ 이든  푸틴 젤렌스키  삼총사 덕분에
정제소는 한정돼있는데 위드코로나로 수요가 폭발하니까 스프레드가 저럴수밖에없제
바이든이 친환경을 너무 급속도로 진행해서 그럼.. 대놓고 기름집들 죽이겠다고 하는데 대체 누가 광구 개발하고 증산하냐고 ... 그래놓고 갑자기 유럽은 횡재세 붙인다고함ㅋㅋㅋㅋㅋㅋ 그럼 누가 대체 더 팔아서 세금 더 내려고 하겠음 결국 증산 더 안할거고, 생산은 더 위축되겠지 - 그럼 유가는 더 오르고.. 결국 피해는 서민 몫이야 
친환경타령하다 정유사들한테 ㅈㄹ한건치매로 까먹은거같다 
이든이 형... 생각만하라고 말로 씨부리지말고 하...
예전에 누구를 보는거 같네 ㄹㅇㅋㅋ
친환경타령 하며 셰일 정유 개작살내놔서 생산량 늘리고싶어도 못늘리게 만들어놓고 이제와서 생산량 안늘린다고 ㅈㄹㅈㄹ ㅋㅋㅋ 개병신이 따로없음
비축유 풀고 ㅈㄹ하다 이젠 사우디한테 굽신굽신어찌되건 결과가 어찌되려나 
여기다 사우디랑도 관계파탄났제배네수엘라라도 잡아서 시장심리 안정시켜야 하는데찬밥타령하고 
바재앙이라고 괜히 하는게 아니지
똑똑한형들 많다
지금 계좌가 나락행으로 빠꾸없이 빠지니깐 ㅋㅋ
친환경 정책 맞는데? 인플레와 식량난으로 인구를 줄여서 친환경 달성
",682,6,19,
956,06.15,이제 다시 시작이다!,차근차근 오르면 된다!우린 해낼 수 있다나스닥 화이팅,"은행 형 믿고 티큐산다
아.. 나중에 갈라고 했는데... 조문 왔습니다.
",167,2,2,
957,06.15,아 모르겠다 난 잔다,생각없이 롤이나 한 판 땡기고 퍼자..ㄹ 수 있겠지?,0,62,1,0,
958,06.15,높은이율주는 적금추천해줘,월100씩 적금 부으려고 하는데,"나 농협 청년 어쩌고 들어써 찾아바방!
나 청년아니라서...나 40넘었어ㅜㅜ 나도 그거알아 청년우대적금. 아쉽다.
새마을금고? 신협?
맥쿼리가 5퍼고, jepi가 9펀데 적금 3퍼를?
금융투자는 태울만큼태웠어  부동산도 벌일만큼 불려놨고 언제나 쓸수있는 현금이필요해
그럼 예금 2-3퍼 따리에 넣어야지. 케뱅이 가장 높음
케이뱅크 5퍼했는데 아직할라나
고마워
토스도 적금 3%하더라
그냥 돈만 넣어도 3퍼라고?? 사기아님???
우체국x신한카드 적금 월 최대 30
형 말 듣고 나도 적금찾고 있는데ㅋㅋㅋㅋㅋ월 십만원씩 소소하게 하는게 있네
5프로까지는 받을수 있겠는데 너무 소소하네
",441,1,13,
959,06.15,이젠 50bps보단 100bps 인상이 낫지 않나 싶다,다 같이 죽이느니 진작 도산했어야 할 좀비 기업들만 청산하는게 낫지,"그게 다같이 죽이는거 아냐?
현금창출력 있는 회사들은 살아남지
어디서 본 시나리오인데50bp - 인플레 못잡을까봐 떡락75bp - 이새키들 정신차렸네 안도렐리100bp - 죽었다가 다시 살아남 
형말이 마쟈!
개소리라고봄
난 그래도 가능성은 있다고 봤어 ㅋㅋㅋ이제 곧 뚜껑이 열려 🫣 
다음 물가마저 8.5이상 나오면 그때는 100비피 올릴걸 ㅋㅋ
그 땐 기대 인플레이션이 실제 인플레이션을 끌어올리는 뱅크런 같은 현상이 보이지 않을까 ㅋㅋ
어떤의미의 뱅크런이야?ㅋㅋ 돈빼러 넣으러?
저놈 생각에 뱅크런이 생길 거 같다 - 저놈이 돈을 빼러 간다 - 저놈이 저러는 걸 보니 뱅크런이 생길 거 같다 - 나도 돈을 빼러 간다 - 은행이 진짜 파산한다자기 실현적 예언 
",378,6,11,
960,06.15,형들 아무 의미 없는거 알지?,FOMC고 파월이거 나발이고오르면 n bp라 오른거고내리면 n bp라 내린거임아니다 그냥 지구가 도니까 그런거임,"인정~ 어짜피 하락장엔 끼워맞추기
그렇긴한데..단기적인 상승으로 숨좀쉬자 
",365,1,2,
961,06.15,5일선 쳐맞고 내려오겠는데....,파멸적 상승은 물 건너갔구만 ㅠ 하아..,"그럼 지금 스큐 풀매수 때리자
ㅋㅋㅋ지금같은 시장에 sqqq타는 정신병자가 어딨어장난이라도 그런말 하는거아냐  
근데 이왜진이네저형말대로 처맞고 내려옴 
?? sqqq 왜 타면 안됨?걍 필요할때 들어가서 잘 발라먹으면 되지  
",204,1,4,
962,06.15,75bp도 선반영임??,왜케 싸하지폭풍전야,"짜장면
선반영 한거
선물시장에는 선반영 끝났대
100bp까지 선반영
",361,0,4,
