,date,title,main,comments,"_summary_
                        looks_count",likes_count,comments_count,looks_count
798,06.22,마지막 폭락 트리거,23일 WHO 긴급 보건 회의원숭이두창 1급 감염병 지정현재 아시아에 싱가폴과 한국에 확진자 나왔으니중국에 발생해서 봉쇄하면 경제 마비임.참고로 중국이 러시아에서 원유 싸게 사와서생산하는 것들이 세계로 뿌려지니 그나마 인플레에진정효과가 있는 것인데 중국이 문 잠그면듣지도 보지도 못한 급락이 나올거임물론 방역에 취약한 다른 국가들도 한동안 봉쇄할 수 밖에 없다고 봄.,"?
중국이 미국에 수출 안함ㅋㅋㅋ관세땸에 
이미 봉쇄땜에 박살난거 아님?
저거 직접접촉만 감염되는거 아녀?
두창때문에 봉쇄하는건 감기걸렸는데 방사능치료하는거랑 같다 관련주산거 같은데 오바좀 하지마라
이형 미국 토닉스 샀나보네 ㅋㅋ
너무 멀리갔다
",853,4,7,
799,06.22,공부안하고도 물리학자 되는 법.jpg,.,"이거 맞다
노벨물리학상 받아도 되겠다
",867,9,2,
800,06.22,이젠 우크라이나 뒤졌으면 좋겠다,"응애~~~살려듀뎨여,,",0,515,4,20,
801,06.22,이거 다 x된거 같은데,영국 5월 cpi 9.1% 나옴일본 국채 지랄발광중백악관 리세션 가능성 없다고 자위 중한국 환율 1300원 돌파,"약한고리가 어디일까 거기 먼저 터질거 같은데
크립토일거같은데
파키스탄 구제금융신청함ㅋㅋ
그런 위기에 있는 나라가 지금 15개~20개 쯤 되는걸로 아는데.. 신흥국발 채권 쇼크도 올 듯
아르헨도 경제 작살났던데.. 코로나 이후로 회복하려다가 러시아 전쟁 발발로 폭삭 했다고
러시아가 전쟁터뜨린게 도화선이 된건가? 서방세계를 크게 멕여버리는?
디폴트는 오고있다
일본 중은도 시장개입 적당히좀 해야 경제정상화되지 언제까지 저러려나한국은 뭐… 외환보유고 한참 털은거같던데 1300도 금방 뚫렸으니 원 ㅋㅋㅋ 
세계 부동산 기업들 줄도산중
","1,023",10,9,
802,06.22,시즌종료합니다,탈출하실분지금이라도 내리세요최후통첩입니다당신이 평생 모았던돈이 곧 증발합니다,"신용잔고도줄고있고이제 분할매수들어가보자 
줄고있긴한데 아직 멀었는데?
살려주세요 응애
",493,1,3,
803,06.22,금융위 형아들아,요즘 뭐해?,0,176,0,0,
804,06.22,그냥 꼬레아도 금리 팍 올리라고 십새들아,부동산 십새들때문에 거품터질까바 일부로 이악물고 버티네진리 1거주택 ㅅㅅㅅ 존나게올려그냥 오름폭이더크니까영끌러만 뒤져야지,"투자금 미장 몰빵인데 하나도 안기쁘네나라 침몰하는 느낌나서 
나도 사실 테슬라 비중 9인건 안비밀 ㅋ.ㅋ
전월세사는 너는 괜찮고? 아님 아직 캥거루라 실상을 모르나
금리올리면 전월세사는사람들보단 영끌러들이 ㅈ되는거지 뭔 갸소리냐 ㅋㅋㅋ돈없는 전월세 무주택자들은 현실에 맞게 자기몸이 더고생해서 외곽지로 빠져나가면되는데 현실파악을 못하고있네ㅋㅋㅋㅋㅋㅋㅋㅋ 
현건 아는척 ㅈ지게하다가 런처박앗네 ㅋㅋㅋㅋ아니 설명좀해보셈전월세사는사람들이 금리 올리면 왜 ㅈ됨??? 금리올리면 제일먼저 ㅈ되는사람들이 영끌 갭투자들아님??막말로 현금 + 전세금 + 대출 끼고 집산거 세입자가이자보다 월세가 싸거나 보유자금으로 갈수있는 전세지역가서 사는게 나아서전세금빼달라하면 어떻게할건데??세입자는 니말대로 외곽 밀려나서 출퇴근 고생하던지 인프라좀 박살나도 대출안끼고 갈수잇는 전세나 이자보다 싼 월세가서 살면서 저축하거나 어떻게든 버티면되는데 영끌족들은 어떻게할건데 ? 집팔려고? 금리올리면 경제박살나서 상급지정도되야 뭐 가격방어하고 거래나되겟지 대다수 집들다 폭락할텐데ㅋㅋㅋㅋ대출 어떻게 갚으려고?? 현금없으면 전세금은 빼서줄순잇냐??ㅋㅋㅋ 경매로 집팔리고 청산당하고 개인회생해봐야 그제서야 아 ㅈ됐구나 이걸아냐?? 
어떤애들보면 20~30년 금리고정이라 ㄱㅊ아 ㅇㅈㄹ싸는애들있는데 전세금 5억인데 5억빼달라하면 영끌들 어떻게 감당하냐고 ??ㅋㅋㅋ 5억 대출받아서 빼주게?? 아니면 뭐 그렇게 자랑스러운 유주택 타이틀 놓고 집 매매해버리게?? ㅋㅋㅋ 진짜 영끌족들이 아갈여는꼬라지보면 ㅈ나게역겹긴해 
국민재산70% 이상이 부동산에 박혀있는데이거 터지면 더 ㅈ되니까 그렇지애초에 전세제도폐지하고 월세화시켜놨어야함.그랬다멷 이정도로 부동산원툴이 안되었을것. 
솔직히 정부 입장에서 주가방어는 순위권에서 밀리지금리 잘못올렸다가 부동산 붕괴되면 진짜 ㅈ된다 
주가방어보다ㅡ....부동산때매 이꽉물고 금리 잡고 있다가 환율 나락가고 수출 ㅈ되면 기업들 골로감..
환율이 오르면 수출기업은 유리하지; 원자재 얘기라면 다르게 표현해야하고
자재수입국이자나..
ㅇㅇ 표현 이상하게 했네 쏴리
",441,4,19,
805,06.22,우스겟소리가 아니라 진짜 실행해야긋다..,프린트해서.,0,789,4,10,
806,06.22,달러 모아둔 형누나 있어???,생각해보니 달러는 안전자산이잖아ㅋㅋㅋㅋ사실상 원화예금급 아니냐ㅋㅋㅋㅋ,"나스닥 앞에 보고 믿고 거름
나스닥 손절하고 남은 달러 있음...;;
7만불 + 금 400g
",599,3,3,
807,06.22,외인지분율 2008년 금융위기 수준으로 가면,삼성전자 지분 7%는 더 팔아야된다금액으로 따지면 22조환율 1500볼지도,"그럼 삼전 4만은 안가네엽
",414,1,1,
808,06.22,원자재랑 나스닥 특히오일이랑 같이,빠지는게제일문제임 나스닥빠지면 원유라도 올라타야원유 하방찌를때 반등이라도하지 이건뭐 같이빠지니깐 포지셔닝 하방뿐이다 간땡이부은놈이나 롱타는거지 답안지가있는데 일부러밀어쓸필요있겠나,"경기침체면 둘다 빠지는거징
정답임미다
어? 전설의응가맘님이시다! 책임져요 님때매해선발들였어요
?!?!
해선으로 돈버는거보고 저도 뛰어들었는데 깡통한번차고 겸손한 금액으로공부중
",201,1,5,
809,06.22,작년 9월에 이 기사보고 다 현금화 했었지 ㅋㅋㅋ,ㅇㅅㅇ,"아 다 박살낫겟네
ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아들에게 tqqq를
ㅋㅋ경제적자유 TQQQ??
","1,164",8,3,
810,06.22,와 오늘 환율 1300 넘어 버리네,이게 뾰족점일지다시 한번은 큰 경제 위기의 초입일지,"난 힘들어지고, 많이 무너지긴 해도 IMF 까지는 안올 것이라 봄. 2008년 정도의 부동산 쇼크 정도까지만..
나라 수장이 경제는 시장경제에 맡긴다는 개소릴 해서 오랜 침체기가 올거라고 봄...
",295,0,2,
811,06.22,나토정상회의 도데체 왜감?,거기 가서 얻어올게 머지?가서 공개적으로 러시아를 적으로 간주하고우크라 지지 말하고 오나?우리 전쟁도 아닌데 나토에 끼여서 중국 러시아에 안맞아도 될 싸대기 맞는 것보다조용히 중간만 하는게 낫지 않나?,"우리나라가 공산당이 왜 주적인지를 모르나보네
?무슨 말인지?
혼자 쌍팔년도 사냐?
러시아 공장들 다 뺏긴다고 봐야지
미국 및 국제편이라는걸 확실하게 각인시키는거 아닐까
그리고 아세안회의에는 중국밖에 없고 나토에는 미국이 잇지? 유럽도 있고ㅋㅋㅋ 상황과 조건이 너무 다른걸비교를 할거면 동등한 상황이나 조건을 들고와야지리튜아니아랑 한국이 동등하니? 나토랑 아세안이 동등해? 
화학아 씹재앙이나 쳐빨아 나대지말고
문ㅈㅇ지지자나 윤ㅈㅇ지지자나 똑같네 ㅋㅋㅋㅋㅋ
지가 어디가는지 분간 못할거 같은데
이렇게 대놓고 종속될수록청구서만 쌓일뿐  ㅋ 
나토회의에 한국이 왜 가냐고 ㅋ
곧 러시아 군용기 동해바다에 어슬렁하고 일본놈들 싱글벙글 하것지 ㅋㅋ
나도 동의 솔까 우크라이나 우리한테 전혀 도움안되는 나라자나, 오히려 러시아가 더 도움이 됬었지. 우크라이나 대놓고 편안들어도 미국이 우리한테 불이익주거나 그러지도 않을텐데
와이프도 간대~ 나도 가고 싶다 마드리드
애당초 우리랑 상관도 없는 저기를 왜 가는지 모르겠다
윤재앙
",411,20,22,
812,06.22,와 마이너스 120만원이네 ㅎㄷㄷㄷ ,아니 무슨 눈 깜짝할 사이에 저래저거 복구 가능할지 모르겠네단기간엔 어려울듯,"마이너스 1.2억도 널렸음
귀엽다
이 시국에 그 정도는 애교지.  난 어지럽다 ㅋ
왜냐면 내가 시드가 작아.. -47퍼인데 저 금액임 능력자들한텐 소액인데 나한텐 재산의 반임 ㅠ
일부러 그러는 거지? 주..죽..느 ㄴ닷!
귀엽네
",420,3,6,
813,06.22,아직 신용잔고가..,고점대비 70퍼정도 남았다는데평시대비 어느정도임?,"20일 기준 신용잔고 20조
나도 궁금한데 작성자 질문에 맞게 답변가능?
2013년뷰터 걍 꾸준히 올랐음. 궁금하면 네가 찾아봐
",358,0,3,
814,06.22,"진지하게 지금 손절치고, 싸게 갈아타는게 나은것같은데",암만봐도 좋아질 호재가 보이질않누 하…,"빵터졌네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
",475,5,1,
815,06.22,단일가로 50% 손절 쳐라.,내일 개 나락간다.어쩔수 없어..,"왜때문에??
내일 개작살나는데 지금 가격에서 5퍼씩 더 빠지는거 볼 자신 있어? 내일부터 급락 세방맞고 휩소 나올텐데 그때 매수하는게 낫지. 
코인 덕분에 무뎌져서 5퍼는 아무것도 아닌 듯
하..
이형이 이미 손절했으니까
내일 왜 나락가
22
그냥 끄고 무협지나 읽어 밑에서 다시잡는다? 그럴실력있었으면이렇게 안쳐맞았어 
",535,1,8,
816,06.22,이노엔..,저점에 사서..오를일만 남았는데..오늘도..10에서 풀 죽음..상한가 한번을 못가네ㅡㅜ,"테마주 조심
이노엔은 두창테마타기에는 시총이 크잖아
미코 차백 녹십등대비 이노엔은 시총이 무겁글고 시간외 떨어지는 중 
23일 크게 터지니 그때 털구오삼
낼? 왜왜?
",159,3,5,
817,06.22,역대 환율 1300원 돌파시점,97년 IMF 국가부도 (코스피 -80%)00년 닷컴버블 (코스피 -80%)01년 카드채 금융위기08년 리먼사태 (코스피 -50%)그리고 오늘..여러분은 역사의 한순간을 함께 하시는 중입니다 ㅜ,"무섭다ㄷㄷ
ㄷㄷ
씨브럴..ㅜㅜ..팬대믹때도 역사의 한순간에 서있다고 했었는데..ㅜㅜ 
무섭네..
",890,12,4,
818,06.22,명박이형 불러와,경제대통령!!!!!!!!! 아이고 아부지... 환율 1300원 돌파했누,"이명박 이명박박 이명박 이명박박 우리의 대통령 이명박~~
경제 대통령이 아니라 멕쿼리 대통령왜 경제대통령이라고 빨아주는거야 ㅋㅋㅋ 
왜 멕쿼리 대통령이야??
민영화 대통령 ㅋㅋㅋ
공무원도 민영화 시켜주라..제발
그 ㅂ신을 뭐하러불러. 이미 그 수족들이 굥밑에 자리 다차지햇는데
Mb따라가려면 멀었지.Mb때는 환율 1570원!경제대통령이 경제는 확실히 챙겼지. 본인 가정 경제 
",356,7,7,
819,06.22,정보) 대한민국 환율위기 역사 (IMF와 리먼 당시 환율),데이터 찾아봤음 ㅇㅇ 참고하셈이번에도 역사 쓰여질지도 모를듯,0,942,4,10,
820,06.22,-24퍼 ㅠㅜ,마니 날린 형님들에겐 새발의 피겠지만ㅜㅜㅜㅜ 언제 원금 복구되냐 하,"진짜 이렇게까지 순식간에 빠지니까 뭐 어떻게 할 수가 ㅠㅠ
지금손절하면 -24퍼못해서 -30% 되면 복구까지 45%             -40% 되면 복구까지 65%            -50% 되면 복구까지 100% 올라야됨 ㄷㄷ 
한 10년 생각하고 맘 편히 먹자고...🥺
",286,0,3,
821,06.22,- 2천..,부동산으로 많이 먹어서 다행이지....1년 저축액 그냥 날맀네...,"-5천이다 미간이 펴지질않아..
",342,1,1,
822,06.22,이제 결합상품 인터넷 빠지는거야?,https://n.news.naver.com/article/030/0003025149내년에 통신3사 숏치면 됨?근데 속도때매 답답해서 실패할 듯,"뚜껑을 열어봐야 알 것 같은데
한국의 유선망 속도를 위성으로 따라잡을 수 있나? 땅 넓은 미국이야 한국 같은 망이 없으니까 유용하지만 서울 통신망은 거의 세계 제일일텐데.
인터넷 라인 안 깔린 산골짜기나 허허벌판, 해상에선 유용하겠지.미국 유저들 후기 보면 속도는 100메가급 정도 나오는데 한번씩 끊어질때도 있고 핑은  개선 목표가 10ms대 라는데 유선보단 안 좋겠네 
우리나라에서 절대 실패함 lte망 완벽한데 무슨
아파트촌 아니면 거지같은 인터넷품질 나오는 곳 꽤 있음
우리나라에서는 그냥 시골이나 캠핑러가 쓰는 용도지 도시는 유선망 못이길듯
어떤 바보가 스타링크 쓰냐? 전쟁나서 통신망 다 끊겨야 쓸듯
나와봐야 안다
오지 캠핑갈 때 일일권 팔아주면 쓸 듯
",350,3,9,
823,06.22,나선 -2% 머냐,오늘은 테슬라 -13% 가나 이것참,"-15%
",339,3,1,
824,06.22,ㅅㅂ 무슨 경제파트 기자라는 놈들이,바닥 어디인가 이딴 거나 쓰고본인 견해나 이유 등은 쓰지도 못함 ㅋㅋㅋㅋ,"왜냐면 미래는 아무도 모르거든
그걸맞추면 기자안하고 전업투자하지
경제 파트 기자 따위가 바닥이 어디라고 예언하는게 더 이상한데?
그런 의견은 증권사 리서치센터에서 내줄거니까
기래기니까
그런거 몰라도 기자하고 있잖아? 그래서 기레기라고 듣고있고 미래고 뭐고 머리에 아무것도 없어
기자가 견해랑 이유쓰면 사기꾼이라보면됨
",264,4,7,
825,06.22, 삼전 다음주 세계최초 3나노 양산 발표,다른 반도체 회사들은 구라쳐도삼전은 최순실 말 사준거 말고는기술로는 구라 안치니맞는 말이겟지?TSMC에 반년 빠른 양산이긴 한데관건은 수율이겟지,"양산 연기한다지 않았어?
누가?
최근에 삼전도 기술로 구라친거 몰라?
벤치마크 조작이 얼마나 지났다고 기술로 구라를 안쳐
연기https://n.news.naver.com/article/020/0003435688?sid=101 
삼전 기술로 구라 잘치던데
삼전 주가가 나노화 되는중
",615,2,7,
826,06.22,18년도에 집 안샀으면 결혼 못할뻔,부동산 시드,"지금은 집값 떨어져도 못삼 그때에 비해 이율이 거의 2배라서
주식 선행하고 부동산 원래 후행함.  하나만 빠지진 않아
그래도 보금자리가 있는게 어디야 ㅠㅠ 라고 위로를 한다
이제 부동산 하락 시작이지..
",588,4,4,
827,06.22,환율 1304원 넘었네?,이러다 어디 부도 나는거 아냐?,0,740,5,10,
828,06.22,환율 1302원 최고점,곱버스는 동시호가에서 15원 상승시외 5원 상승중ㄷㄷ,0,139,0,0,
829,06.22,살려줘,제발,"나도...
한강 같이가자
",104,0,2,
830,06.22,숏푸근하다 ,나스닥 8천 ㄱ 해선 졸업시즌인갑네깡통졸업vs떡상졸업,"ㄹㅇ 장 개좋음
선물러한테는 개불장 ㅇㅈㅇㅈ
가즈아ㅏㅏㅏㅏㅏ
달나라갈끄니까ㅏㅏㅏ
마감이형 아직도 돈쓸어담나돈 그만가져가!! 
형들돈은안가져가잖누!! 버거들돈가져올게 기둘!
",698,1,6,
831,06.22,[속보] 원·달러 환율 1100원 붕괴…2년6개월 만,이때 몽땅 샀으면 요즘 부자각? ㅠㅠhttp://naver.me/FaVmZv6C,"부자까지 될려면 10억 이상 사야지
나 달러 개많은데 다 미국주식에 박았음...염병났네
그래봤자 +15% 잖아
",579,2,3,
832,06.22,주식은 그런다 치고 환율은 잡아야 함,무역 적자에 환율 못 잡으면진짜 imf 또올듯 ㅋ목숨 걸고 사수환율조작국이고 뭐고 환율은 잡아야 목숨 부지함,"? 환율높으면 무역흑자나는디?
그래서 올해 계속 적자 나고 있는거?
2,3 월 소폭 상승하는 듯 싶다가 내리꽂음. https://m.kr.investing.com/economic-calendar/south-korean-trade-balance-470
https://m.kr.investing.com/economic-calendar/south-korean-current-account-789 이건 경상수지
무역수지 적자로 가는거 보니 고환율이라고 좋아할 상황은 아닌 듯
그냥 고환율이랑 고유가+고환율은 다르지
무역적자는 원자재 + 기름이 비싸서 그런거지..
",572,0,11,
