,date,title,main,comments,"_summary_
                        looks_count",likes_count,comments_count,looks_count
795,06.25,총알 4억 모았는데,어디 투자해야할까부동산? 미국주식?,"미국주식 3배짜리 지금사 
불우이웃돕기 착한일하면 더 큰 복이옴
Tqqq
분할로 삼성전자 사
나녹스!!  같이 부자되자!!
아무것도 하지말고 예금 1년짜리 넣어놓고 그뒤에 시작
3년이상 존버할거면 무조건주식.부동안은 주식대비 덜떨어짐 
예금.
중국
나한테 투자 ㄱㄱ
",578,0,22,
796,06.25,보험하는 친구가,제 보험 중에 암보험+실비 9마넌 짜리가 있는데이번에 뭐 실비3.0? 카면서 암보험이랑 실비랑 따로 분리하자고 하던데 무슨 꿍꿍이일까요?때어내는게 아니라 암보험 해지시키고 다시 가입시키려는 수작일까요?,"냅두는게좋아
정확한 안목이네
ㅋ-ㅋ정확
보험은 지인을 통해서 가입하면 후회함 (특히 실비는 과거 버전일수록 더 좋음)
전환시키려는거같네요 ..가입되신 실비가 언제 준비되신 보험이고 현재 나이가 어떻게 되시는지요 ? 
실비를 왜 해지시킬라함ㅋㅋ 어이없네
호구잡는거지
재가입시키는거 절대 유지!
말씀을 유추해보면 종합보험에 실비가 포함되어있고 친구분이 전환형실손으로 실손 분리하고 나머지 해지 후추가 가입을 생각하는듯 하네요.기존실비가 더 좋으니 현재 보험료 부담이 없다면 유지하는게 더 좋습니다.다른 방법으로는 기존보험에서 불필요한 담보를 삭제하여 보험료를 낮추고 추기 보완하는방법이 있겠구요 
친구가 잘 모르나봥
",392,0,13,
797,06.25,중기투자 스터디는 가투소말고 없을까요? ,가치투자라고 부르기는 너무 거창하고.. 6개월 이상을 바라보는 투자를 공부하고 있는데같이 공부할 사람이 있으면 좋겠다는 생각합니다,"투자는 혼자하는겁니다
공부는 함께하고 싶어서요..
스터디 구하는 법 예전에 어떤 전업투자자 텔레그램에서 봤는데요가투소같은데 공부해서 어떤 기업이 이런 이유때문에 주가가 오를거 같다는 글을 꾸준히 올리면 그런걸 계기로 소위 주식 잘하는 사람들이랑 소통할 수 있다고 합니다평범한 직장인 투자모임은 여기도 가끔 올라오니 지켜보다 그런글 있으면 연락해보세요 
간택당하는 구조군요.. 감사합니다
맨 윗댓의 말과 동의함본인이 열심히 올리다보면 같이 해보실래요? 라는 대화도 많이오고 인프라 자체가 넓어짐블로그에서도 그런 분들을 비공개로 모셔가려고 항시 탐색하시는 분들도 많음 
일단 다른분들 분석글을 분석해봐야겠근여
저도 동지를 구하고싶네요 선진쨩님 생각있으신지?
저 오프라인하고 싶은데 산간오지라서요
같이 해봐요 저도 이번 사이클의 마지막을 먹고 나올 계획으로 준비중이거든요
",140,0,9,
798,06.25,제발 위로 먹고 아래로도 먹게 해주세여,이번달 숏으로 소소하게 발고금욜에 레버리지 탓읍니다제발 7월 금통위 전까진 올려주세요기관 외인 행님들 믿읍니다.,0,180,0,0,
799,06.25,한은이 7월에 빅스텝 할 수 있을까?,어떻게들 생각함?,"안 하면 더 욕 쳐먹을 텐데요 ㅠ
안하면 우리나라 망함
해야한다
1.0%
할수밖에 없다가 정확할듯
무조건 해야 돼
미국에 맞춰해야함 할 수 밖에 없음
자이언트를 못하지 빅스텝은 하지
환율 벌써 난리인데 어떻게 안해
7월부터 헬파뤼~~
",415,0,12,
800,06.25,$SIGA백배기원 22일차 ㅡ 백배횽 ㅡ 원숭이두창 Jynneos 백신 심근염  1.3% 개나주자,"원숭이두창 백신 JYNNEOS 부작용으로 심근염 1.3% 백명에 1명 심장병 발생 이걸 맞으라고?심근염 1.3% 백신 개 나주자.#Monkeypox #JYNNEOS #원숭이두창 $SIGA#TECOVIRIMAT출처 : FDA이하 FDA Report 내용중 일부.Cardiac AESIs were reported to occur in 1.3% (95/7,093) of JYNNEOS recipients and 0.2% (3/1,206) of placebo recipients who were smallpox vaccine-naïve. Cardiac AESIs were reported to occur in 2.1% (16/766) of JYNNEOS recipients who were smallpox vaccine-experienced.","ㅇㄷ
그 백신은 신식이라 미국도 귀한 건데 김칫국
",181,0,2,
801,06.25,실적 미쳤을거 같은 종목 의견 좀 줘용,저는 1픽 디즈니 보는데 어떠신지들,0,552,4,20,
802,06.25,부자되고 싶은데 종목하나만 추천해주고 가셔♡♡♡,추천해주면 내가 공부해볼게 고마워 형들!!,"비트코인
BULZ
Cj제일제당, 인터로조, 현대차 우선주 시리즈, GST
안목 있으시네
ㅇㄷ
그린텍소노미 관련주태양광 풍력석탄 원전은 얘들이 말이 너무 많음 ㅋEU 안한다더니 가스 끊으니 다시 쓰라고함원전은 아리까리한데 정책주로 밀고 있으니 저점에서 모르는것도?그리고 식량주는 지수빠지면 햇지로 오르는데 시장에서 소외를 받아도 가뭄/전쟁등으로 다시 부긱될 재료가 있으니 관종에 넣어서 지켜볼만함CBDC도 슬슬 준비하니 이것도?별로라 생각하는건 마켓컬리?얘네는 뭔 자신감인지 모르겠음.. 
대항항공
망 아님??
노터스
한시,하마,삼전기
저는 사조대림, 씨에스윈드, 일진전기요
나녹스!! 5년안에 부자된다!!! 믿고 맡겨!!
나녹스 넣고 3년만 존버해봐. 어메이징한 수익줄겨. 부자되려면 남들 안보는종목 넣어야 한다.
형 물렸어 ?
수익계좌도 있고 물린계좌도 있어~
카뱅 및 은행주-금리 수혜 은행은 신한중공업 및 조선업주-환율 수혜주, 삼엔과 대우 추천 
",314,0,22,
803,06.25,하락장은 이제 끝났습니다.,이제부터 산송장 시작입니다~!!,"상승상승상승
난독형 잘읽어요하늘나라 상승하지말고 
주문 외운거자나! 초치지마
🐜 🐜 🐜 🐜 🐜 🐜 🐜
장례식장
한동안 개불장
아직 시작도 안했는데 끝났단다...미국 금리 올리는거 끝나면 그때 와라
이분 글도 제대로 못 읽는거 보니 언젠가는 산송장 되시겠네ㅋ
",538,3,8,
804,06.25,사이드카. 서킷브레이크,코스피 시장에서 2021~ 2022 아직 한번도 없었나요?,"넹
",379,0,1,
805,,,,,,,,
806,06.25,신용 대출 잘 아시는 은행 형님들 계신가요?,다음달에 마통 하나 파보려 하는데 DSR 3단계 규제도 같이들어가면서 연소득 이내도 해제된다는데 궁금한게 있어서요,"의사는 하나은행가세요
쪽지 가능한가요?
네 주세요
네 주세요
개인대출말고 기업대출로 알아보는게 더 유리할수도
기업대출이 더 안유리함... 서류 준비할 거 더 많고 금리면에서 그닥 이득 없음..
아니 나 궁금한게 의사가 개원안하고서야 기업대 땡기는게 가능해? 개원시에 말하는거지 지금?
개원의사일 경우지 형. 미안 페이닥터는 생각못 했어
7/1 이후 신청시 DSR만 괜찮으면 가능합니다. 스페셜론 최대 3억 이내에서 연소득 200%까지. 단, 1년간 주택구입금지 특약걸림. 비대면으로 하면 금리 더 싸구요.
",560,1,12,
807,06.25, 코스피 1960간다 ,시르면 시집가라,"시집가서 시장가서 시아버지 시금치무침 해드려라
선넘네 틀니 4주 압수
사사 사아람을 죽이고 오오 오락실에 들어가
...? 뭔소리냐 나만 이해 못함?
오예 드뎌 시집간다
시러도 시집 못간다고요...ㅜㅠㅠ
반사✋
",353,2,9,
808,06.25,골드만삭스가 올해 말 코스피 3700간단다,다들 어깨걸고 조금만 더 힘내보자,"목표치를 상향한다고??? 코스피 2300선에서??미래를 보눈거야 삭스사마? 
라고 할뻔? ㅎ
기사 21년꺼잖아 ㅡㅡㅋ
지 보고싶은대로 보네
우리나라에서도 4000간다고 했던 분 있지 않음?
염, 극단적으로는 4100까지도 갈 수 있습니다.
초극단적으로 50000도 되지 않을까요?
1700인데 앞에 3으로 오타난듯
10000갈꺼같은데 다우잡자
21년 기사를 가지고 올해말이라고 하면 어떡해. 뭔가 공유할때는 많은 사람이 보는거니 정확히 좀 하자
ㅋ..
작년에 많이 가긴했으니 얼추 맞는말이네올해는 어떻게된대? 
조롱하는건데 이게 그렇게 이해가 안되는건가... 내가 21년이라고 써져있는걸 못봤을까봐? 게다가 2월인데..? 저 기사 찾는데 더 힘들겠는데.. 나도 작년에 저장해둔 재테크 관련 기사들 정리하다 본거고..진심으로 내가 올해 기사라고 알고 올렸다고 생각하는 사람이 왜 이렇게 많냐. 
","1,034",3,23,
809,06.25,당분간은 큰 돈 벌어서 조기은퇴하긴 힘들겠지?,양적 완화 시기에 꽤나왔던 조기은퇴가급격한 양적 긴축 시대가 되면서 꽤 많이 줄어들겠지?지금은 공부하고 타이밍을 기다릴 시기인가,"자신 잇음 숏배팅
숏ㄱㄱ
난 숏은 못치겠더라
옵션 들어가면 가능해요. 인생배팅.원유인버스선물채권그러나 책임은 오롯이 내가 
형 그건 반대도 가능하잖아ㅋㅋㅋ
아 인생 은퇴인가?
인생배팅이지
-50 갔다옴
쫄깃하제?
다른걸로 옮겨서 헷지하기에도세금이 너무 비싸서 그냥 월물 쳐맞으면서 존버하는게 나을정도야.. 
상남자는 버텨야제야수의 심장으로 
",377,1,11,
810,06.25,과연 불경기는,"코로나때인 20,21년 이였을까긴축을 진행중인 현재 일까??방구석에서 책으로 경제를 배운 공돌이한테가르침을 주세요🙄","현재일듯 코로나기간 양적펌핑구간 이제 바람 빠지면서 돈들이 삭제되는 시간
둘다임 다만 그때는 죽어가는 환자에 산소호흡기 달아준거고 지금은 호흡기 전원 꺼져가는중
환자 스스로 호흡 할 때 되서 호흡기 꺼져가느라 잠시간 힘들지만 결과적으론 건강해져서 호흡기 떼는거니까 좋은거 아닐까 🤔  넘 낙관론인가 ㅎㅎ
실물경제 : 코로나 불경기 현재 불경기에서 개선 기대자산시장 : 코로나 호황기 현재 호황기 끝 ~ 침체 초기 구간 
코로나 때는 실물자산 값이 뛰었으니 불황인걸 다들 잘 못 느꼈지.. 체감 상 지금이 더 불황의 기운이 클꺼야
20년은 갑작스러운 판데믹으로 경제가 멈춰버리니까 가계든 기업이나 누구하나 죽지말고 살아만있으라고 각국 정부나 중앙은행이 유동성을 뿌려서 살려준거고어차피 유동성을 되감아야했지만, 늦게 되감기 시작한 여파로 인플레이션이 너무 커저버려서 보통의 속도보다 빠르게 되감는 중이라서 지금은 그로인한 향후 경기침체가 필연적일거다 라고 보는거죠. 결국 잡히겠지만 연준이 원하는 수준까지 얼마나 빨리떨어지는지, 그동안 경기는 얼마나 더 버틸수 있는지 시간싸움.연준이 원하는 수준은 다들 알고있으니, 구조적이든 지정학적이든 어떠한 요인으로 인플에가 더 늦게 잡힐수록 경제가 긴축에 더 오래노출될거고. 그러면 결국 경제는 더 위축될거고. 
지금이 왜 불경기라고 생각하나? 술집에 사람이 미어터지는데.. 
카페 사장님들이 그래서 요즘 장사가 잘 안된대
직장인들만 모아놓은데서 상인들 경기를 논하면 어쩌자고.. 다 자기 호주머니 경기를 말하는거지.
IMF이후로 불경기는 없음찡찡이들만 있을뿐 
근데 체감으로 불경기라고 느껴져? 난 안느껴져서... 나만 그런가
it 반도체쪽은 연봉 대폭 올려서 그럴수도??..
",355,2,12,
811,06.25,징크스가 있음,내가 투자하는 국내주식여기저기 추천할때마다갑자기 떨어짐저번에 추천하는날 하락 vi뜨고 대폭락해서눈물흘리며 물탔는데다행히 그날 저점 찍고 현재 +15%로 회복했어자랑하고싶은데 징크스때문에 자랑을 못해 ㅠㅠ,"형 자랑할때마다 여기다 좀 올랴주셈
추매하고 싶을때 추천할게!
ㅋㅋ조아여~ 근데 계속 떨어지는건 아니지..?
ㅗㅜㅑ
ㅋㅋㅋㅋ 귀엽네
나는 베인 이랑 이즈 나 애쉬
",321,1,6,
812,06.25,원자재 금속 농산물 선물,"10일전에 썼는데, 원자재 농산물 난리네요구리 가스는 많이 내렸고 원유 농산물은 아직 더 내릴 자리가 있습니다 원자재 특히 구리선물 추이보세요보름연속 하락이고 52주 최저가 밑으로 떨어졌습니다. 조금 일찍 눈치를 챘으면 인버스 진즉에 들어갔을텐데,,,암튼 경기침체는 피할 수 없고 #가스,#원유, #농산물(콩, 밀가로, 옥수수)가격은 코로나이전으로 내려갈겁니다.원유가 비싸보이지만 상대적으로 많이 오른건 아니구요,국장이나 미장 #인버스 부담스러우면 원자재 인버스 #ETN 들어들 가심이,장기투자는 금물이구요, 거래량이 없는 상품들이 많으니 조심해서 들어가시구요",0,333,2,10,
813,06.25,저점 신호 떴다,https://n.news.naver.com/article/016/0002007460?cds=news_edit,"공매도 금지가 아니고 공매도에 기한을 둬야 된다고 지금은 무기한이라 겁없이 막때리는거임 기한 있으면 진짜 부실한거만 때릴 수 있음아무거나 때리다간 진짜 뒤지거든 
멀었어
얘가 얘기해서 더 안할꺼같은디
이재명 ㅋㅋㅋㅋㅋ 걍 아닥해라... 권한도 없는게니가 말하면 윤석열 더 반대로한다 
할 능력도 없는놈이 떠들면 뭐하누
저런놈이 지껄이기라도 해야지 윤똥령이 생각이라도 하지
","1,043",3,6,
814,06.25,인생은 타이밍인가,2015 서울에서 아파트를 산사람과 전세를 선택한 사람의 격차는 어마어마 하네,0,"1,518",0,10,
815,06.25,퇴직연금 운용사 추천부탁해요,"이번에 사정이 있어서 퇴직금 DB에서 DC전환하고 운용사 선택해야하는데요원금보장형+적절한투자로 분산하고 싶은데 운용사 추천부탁드려요롯데손해보험,미래에셋생명,한국투자증권 3군데중에~","한투요 퇴직연금은 보험사보다 증권사가 조음
투자가능 상품을 살펴봐Etf이런거 직접투자는 대부분 증권사만 있지않나 
운용사를 선택하는게 아니라 판매사(증권 은행 보험 등)를 선택 허시고 상품은 투자 성향에 맞게 선택하세요
한국투자증권 ㄱㄱ
한투 ㄴㄴ
보험 은행은 수수료가 비쌈 한투는 수수료 무료 중한투 오시면 정성을 다해 모시겠습니다 
어자피 상품은 본인이 선택해야 하는데 증권사에서만 가능한 상품이 있으니 한투 선택하시는것이 낫긴합니다. 대신 증권사로 선택하더라도 본인 성향을 명확히 이야기하시면 꼭 투자쪽으로 유도하지 않습니다.
",272,0,7,
