,date,title,main,comments,"_summary_
                        looks_count",likes_count,comments_count,looks_count
903,06.14,119 보고,금리 확 안올린다인플레 안 꺼진다경기침체 없다내일 금리는 50bp라고 단정한 것이나 마찬가지인데하루만에 확인되고 엄청난 돈이 걸린 예측을 해버리네.보통 이럴때 주식 전문가는 이틀후 금리 발표 보고 나서 영상 올리지 않나?맞으면 상남자틀리면 요즘 아주 흔한 ㅈ문가 되겠다.,"50이다
지금 시장 추정치는 75bp에 90%확률 배팅이라서 50이면 지수 급등함.
그니까 50이라고
ㄴㄴ 걍 조삼모사임이번에 50하면 앞으로 75구나 생각 
",328,1,4,
904,06.14,금리인상 그이후에도 불확실성...,전쟁은 끝날기미는 안보이고금리는 1994년이후 처음으로 75bp올린다만다하고그이후에도 계속 금리인상 등 물가잡는여러카드가 많다는 뉘앙스 발표나면나스닥은 장기적 우하향으로 갈수밖에 없을듯...,0,363,1,0,
905,06.14, 삼성중공업 카타르 수주 실패한 거가 되려 호재?,이번에 jp가 발 빼면서삼중만 카타르발 lng운반선 수주 못 했자너근데 요즘 lng운반선 시세랑 2년전 도크예약 건 생각해보면이게 되려 호재라고 생각되는데내 생각이 맞나???삼중 형님들 매번 답변 감사해 :)우리사주 대박날 거야,0,587,0,20,
906,06.14,카페 권리금,"카페창업생각중인데권리금8500에 한달평균 순이익이 450정도래메뉴는 마들렌,빙수?요정도인듯하고28평에 월세120에 2000이라는데권리금 에바아녀?","위치가 중요하지 않을까...?
에바..
에바...져?
인스타 광고푸는게 더 남겠죠..?
상권 위치가 좀 되는거 같은데 흐음 8500은 좀..
위치도 썩잘모르겠어요....중심가는 전혀 아니라
그러면 더더욱.....................
판단에 큰 도움되었슴다..감사해용
순이익이 내노동 없이야?
내노동이 포함임다...
주변상가 공실 있나 비교해 봐바..순수익이 사장 인건비 뺀건지?? 오토로 450이면 몰라도
사장인건비 포함임다..
그럼 사장 시간당 15000원x10시간x30일이면 그냥 순수익이 사장 인건비네....새로 차리는데 얼마드는지 프랜차이즈 견적내봐
권리가 8500인데 월세가 넘 말이 안되는거 같지않아??형이 장사해보면 알겠지만 자영업 월 450 남는거 많은거아냐 
하지마
8500을 450으로 매꿀라면 순수하게 19개월정도 걸리는데…
순수익 450을 어떻게 검증하냐가 문제포스기로 보여주는건 얼마든지 조작 가능함 
어떻게 검증해야해?
",573,1,18,
907,06.14,나스닥 너무 하네,데드캣도 있는건데인간적으로 보합이라도 + 에서 좀 마감하자다 약한 상승인데 음전 될까 조마조마 하다,"오늘도 하락예정ㅋㅋ
5일 연속은 너무 하잖아요 ㅠㅠ
10000붕괴는 어쩔수없어이젠....
",629,1,3,
908,06.14,지금 금리 만족해??,예대 금리좀 더 올려주라..,"블라 투표결과는 반만 믿어야해ㅋㅋㅋ
",264,0,1,
909,06.14,나스닥 선물 음전직전인데,오늘도 또 떨어질려고 하나 흠..,"아냐. 아니라구!
음전될거같어. 텨야할듯
",254,0,2,
910,06.14,어제 티엘비 추천했었는데,혹시 따라서 산 형들 있나?있으면 수익 축하해오늘 추천주는 서연이화매수가 : 내일 시초가,"티엘비 뭘 근거로 추천한거에요?
거래량 등락률 수급 등등
대박이네..
티엘비 회사 젛긴함
서연이화는 왜?
음내가 만든 프로그램이 평가하길 서연이화가 곧 급등할꺼래 
무슨근거로 추천이야??
코스닥 코스피 종목  약 2400개를 대상으로 거래량 등락률 수급 등을 고려해서통계를 내었고현재 위치에 있을때 급등이 나올 확률이 높다는 통계적 추론을 베이스로 추천했어 
형이 얘기해서 티엘비 조금 샀는데 수익난건 좋은데 벌써 끝난겨? 팔아야돼? 4%수익인데?
아니 나 하나도 안팔았어목표 매도가는 47000원 부근으로 보고있어 
퍼센트로 말하자면10%정도 예상하고 들어갔어근데 장이 요즘 너무 안좋다보니까10% 까지 갈지 의문이긴 해 
ㅇㅇ 고마워 서연이화도 잘 볼게
티엘비 저평가긴 하지뭐..
서연이화 추천하지마 더 떨어지면 사려고 기다리고 있다고
저평가긴하지모..
추천 고마워
티엘비는 자리가 1차매수 자리였네 39900원 이하로 떨어지면 칼손절해야함 36000원대까지 하락했다가 상승 가능성이 보임
서연이화 살려눼..
아 덕분에 벌고있엉!  아직 손절안햇엉 지금 손절타이밍이야??
따상가지않읕까?? 느낌이 더 올라갈거가툰뎅
아니나도 서연이화 흐름 좋다고 생각해! 
",390,1,25,
911,06.14,$SIGA my moment is yet to come.,https://journals.asm.org/doi/10.1128/AAC.00208-15Treatment with the Smallpox Antiviral Tecovirimat (ST-246) Alone or in Combination with ACAM2000 Vaccination Is Effective as a Postsymptomatic Therapy for Monkeypox Virus Infection,"
",127,1,1,
912,06.14,형들 이제 삼전이나 인버스 어떤거 들어가면 돼,부동산이니 코인이니 주식이니참느라 어려웠다구1장 있는데 인버스 지금이라도 탈까삼전 탈까 매우 고민이야이제 더이상 메아리도 없어 보여서 진짜 저점 같아,"인버스. 이제 시작이거든
형 인버스가머야
숏이잖어..
남자는 곱버스지
sqqq 가자~
진짜 만약 0.75 올리고도 물가 또 안잡히면 낙폭 지금보다 더 커질걸??
인버스타기엔 오락가락 많이 칠것같아서 !분할! 삼전or애플
인버스~
인버스면 속편하지
",401,0,9,
913,06.14,미주식 주문형태 원화주문. 환전주문,뭔차이냐 뭘주로써?,"난 환전원화주문으로 데인적 있어서 
데이는경우가머야 나초보라ㅠ
달러가 비쌀 때 사면 언제나 손해보는건 맞는데원화는 내가 원하는 가격에 팔때 환전도 동시에 하기 때문에 조절을 할 수 없음환전해서 사면 나중에 내가 환전시기를 조절 할 수 있음 
원화주문, 왜? 그냥 편해서
",117,0,4,
914,06.14,오늘 미장,애매한 상승으로 시작하느니차라리 갭하락 양봉이나 만들어줬으면,"그치.차라리 갭하락이 속편할듯
",128,0,1,
915,06.14,지금같은 고환율시대에는,에썬피 사려면 환헷지 사는게 맞지?,"ㅇㅇ
맨 위에껀 선물이네.
ㅇㅇ
이 얘기를 달러당 1100원 때부터 들었지
고환.. 난 쓰레기야
헷지 언헷지 반반삽시다
어제 환율 1,290에서 달러 곱버스에 인생 걸었어. 몇년 걸리더라도, 결국은 1,100대 올꺼같아서
좋은 말씀이세요. 저도 한미 금리를 기준으로 본다면, 말씀하신 1350도 충분히 올 수 있다 생각해요. 그런데, 환율은 기준금리 뿐만 아니라, 다른 변수에 의해서도 충분히 변동폭이 커지더라구요. 제가 가진 개인적인 데이터들이 너무 많아서 여기 다 쓸수는 없지만..
경기침체는 시작도 안하셨다 하셨는데, 그럼 경기침체가 어느정도로 올지 혹은 언제 올지, 혹은 이미 침체인지, 오지 않을지, 선반영 된건지 어떻게 알까요.각종 경기지표들? 뉴스?개인적으로 기억하는 날이 08년 10월 24일이에요. 그 날 전까지도 지금정도의  폭락이 있었고, 수출성장저하, 경기침체본격화, 추가하락 가능성 등 온갖 악재 지표와 뉴스가 판을 쳤었는데 그날부터 크게 반등했어요. 코스피 900에서 2000까지 2년 걸리더군요.저는 그냥 제 경험과 감만 믿고, 매력적인 가격대가 왔고 시장은 예측이 안되니 이쯤에 매수해서 기준을 잡고 분할매수를 하고 기다리면 수익을 줄꺼라 생각이 되서요ㅎㅎ물론 저만의 기준입니다. 더 하락할 가능성도 충분히 많은건 사실입니다. 
예 분할매수를 시작하는 시점으로써는 1300이 나쁘진 않다고 생각합니다. 다만 저는 유동성이 지금까지 본적없는 빠른 속도로 흡수되면서 14년간 유지된 호황이 끝나고, 경기침체가 찾아오는 단기부채사이클의 끝이 오고있다는 생각이 계속들어서요. 성투를 바랍니다.
그럼 지금 그냥 sp500들고있는것도 팔고 헷지상품으로사는게낫나?
본인이 장기적으로 1150원 갈거라고 생각을 하면 그 전략도 좋음
",758,0,19,
916,06.14, 삼성전자 vs 인텔,지금부터 투자한다면 어디로?,"우문
다른 선택지는 없어 형?
두개 물렸어 ㅋㅋ
큰 돈이면 물타지말고 stay
인텔 괜찮어?? 요새 amd가 강세라
안괜찮아서 저모양
다른거사
그냥 달러 가지고 있을래요 +_+
둘 다 구려
인텔 뭐야 ㄷㄷ
인텔 ㄱ 삼전은 미래가 없다 
",490,0,11,
917,06.14,연기금 엔솔 풀매수중,ㅋㅋㅋㅋㅋㅋㅋ,"영혼의 맞다이
연기하네
연기금도 비중 맞출려고 어쩔수 없이 사는 거야..
시발랸들
","1,039",0,4,
918,06.14,내일 반대매매 가능성 높다는 기사,https://www.hankyung.com/finance/article/202206149891i,"취금이니?
이미 오늘 오전에 반대매매 2번 왔어못 믿겠음 시총상위 몇개를 3분봉 봐봐시초에 밀렸다가 다시올랐다가 다시밀림오늘 밀렸을 때 샀다가 종가에 팔았으면 5% 개꿀띠 많았음내일 오르면 반대매매 없는거야 뒷북치지마 
CFD는 연소득 1억 이상만 가능하고스탁록은 아예 모르겠네근데 걔들은 얼마 안 되지 않나하긴 뭐 뉴스에도 구분해서 적어놓지 않아서다 묶어서 이야기 하는건지 아닌지 모르겠네 
가르쳐주면 생각했다가 맞으면 고맙다 또는 그런갑다캐야지 변명하는 버릇은 좋지않단다만일 실력있어서 오늘 9시반대매매종목 안다면 1종목만 댓글남겨라 인정할께나는이미 1종목 블라에 올려놨다 
애꾸눈 세상에 가면 정상인도 한쪽눈을 감아주는게 예의입니다.안다고 너무 잘난체한 사우님이 잘 못 ㅋㅋㅋ 
코스닥에서 이미 많이 나왔어코스닥 오늘 개인들이 판게 아니고 반대매매당한물량임 
이왕 시작된 급락 모드라서 개관 외인도 숏치면서 신용물량 다 털어먹는거지. 단기에 급락시켜야 가능한거고 이런저런 거시 분위기가 조성되었으니 공포분위기에 투매랑 반대매매 터지면서 탈탈 털어먹어야 숏커버링 하면서 급반등으로 다시 쓸어담고 가겠지. 늘 이런식이었음. 털려야되는 애들 털어먹어야 가는거지
","1,026",2,14,
919,06.14,주식이랑 코인 이번에 첨 해보는데,현금의 10% 삼전이랑 비트이더에 넣었는데 적당히 하는거 맞겠지??엊그제 샀는데 + 한번도 못보고 바로 -로 시작이네..형들은 현금의 몇%로 투자해?,"개잘하네
한국인 90% 보다 평단 낮다 걍 개고수인거임
늦게시작해서 그런거야? 비트이더는 벌써 -13퍼인데 첨이라그런지 어질어질하네
풀매수
늦게 시작한 거 자체가 이미 쌉고수올해 초에 시작했으면 곡소리났다 
오늘의 가격이 내일의 목표가인 이 분위기에분할매수 계속하면서 몇 년 버틸 자신 없으면빨리 돔황챠~ 
그 돈 다 수업료로 낼 거니까최대한 적게 해 
비트이더를 입문했으면 이제 바닥구경 입행열차 탑승
",354,0,8,
920,06.14,사실 내일 자이언트 스텝이 문제가 아니고,그 이후 발언에서 남겨 놓을 불확실성이 큰 문제다이 후 금리는 더 크게 올릴 수 있다든지 대차대조표 축소를 빠르게 할 수 있다든지 하면서 인플레 대응을 위해 우리는 더 많은 카드가 있다 이 지랄 하면 이 불확실성이 시장을 요동 치게 만드는 것 같다.우리 앞으로 어떻게 하겠다 쾅쾅쾅 못 박으면 전세계인의 눈치게임으로 시장 요동 치는 일은 없을 건데… ㅠㅠ,"형 그래서 뭐사
sqqq 들고 있다가 위 아래로 요동 칠 것 같아 대응 불가 판단에 오늘 전액 현금 전환 했어요
근데 이전처럼 예측한만큼 혹은 덜 올렸네?가즈아!!! 를 못할 듯 
그럴 것 같아서 당분간은 관망 하려고요공포에 매수 하라고 해서 너무 빨리 살 필요 없는 것 같아요 2~3 템포 쉬고 들어 가도 기회는 충분히 있다고 생각하는데 머리랑 몸이 따로 놀아매수 버튼 누를까봐 꾸욱 참고 버티는 중….매수 되는 순간 이 변동성 대응 능력이 없어 망할 확률이 너무 높아 ㅠㅠ 
이든아 기름값좀 잡자~~~
진짜 투자를 떠나서 차에 기름 넣기가 무서워요 ㅠㅠ

형만 믿고 가즈아!!
그 불확실성이 몇달며칠짼지 ..
제 생각에는 유가 안정되고 인플레 잡혀야 끝날 것 같은데 이번은 정말 오래 걸릴 것 같아요~일단 러시아 문제가 해결 되야 하는데 중국도 한바탕 난리칠 기미가 보이니… ㅠㅠ 
전쟁 끝나서  유가라도 잡혀야 인플레도 잡힐거같은데 에휴
중국도 지금 먼가 대립각 세우기 시작해서현재 투톱 유가와 곡물에 광물도 치고 올라갈 것 같은 불길한 느낌은 뭘까요? ㅠㅠ 
",573,4,12,
921,06.14,Etn 제비용은 어떻게 차감되나요?,연1%제비용이라는데1년동안들고잇으면 1프로떼간다는건가요?설명부탁드립니더,"가격에 녹아있음
감사합니다
",98,0,2,
922,06.14,또 단기반등장 나올듯 스타탄생 누굴까,이런 아수라장에서 텐베거 디게 잘나오네3월 반등장 현대사료5말6초 반등보합장 노터스6말7초 반등 텐베거 나올듯살거없으니 수급이 몰려서 작전하는애들도헤처먹기 좋은시기인듯,"공구우먼?
",369,0,1,
923,06.14,진짜 무서운건 폭락장이 아님...,"폭락장은 반등도 쎄게 오는데진짜 무서운건 10년 박스장임..10년 주기로 신흥국/미국 상승장 박스장 교차 됐는데미국이 10년 박스권 들어가면애플, 테슬라가 오를 수 있을까?","국장은 뭐 10년 박스피였는데 오르는건 그와중에 잘오름
ㅇㅈㅇㅈ 그게 누구나 다 아는 주식일까 라는 의문
그럼 10년동안 단타치면 개꿀
박스장에서도 성장하는 회사는 오름 국장 박스피에서도 성장하는 회사의 주가는 올랐음 
ㅇㅈㅇㅈ 그걸 고르는 눈이 중요하지
미국이 10년간 박스권에 들어갈지 안들어갈지는 워렌버핏도 모르는 영역임 ㅠ하지만,,만약 10년간 박스권에 들어가면 주식투자자 1000명 중 990명정도는 주식 접을꺼 같음 ㅠ 이래서 주식투자해서 부자되기가 쉽지않음,,, 
ㅇㅈㅇㅈ 난이도 높지
오지랖 부리는 사람들이 뭐 이리 많음..10년 후 오른다고 생각하면 그냥 계속 사면 되지.부동산마냥 50년 만기라고 생각해, 
주식 게시판에 주식 얘기쓰는게 오지랖임?
박스권이라 판단되면 인버 레버로 발라먹으면 됨
인베 레버로 오히려 내가 둘다 발림 당하면 어째 ㅠ
오호 굉장히 위험한 생각이구만
딱 10년 일할 거였는데 10년 박스장이라고? 할렐루야!
10년주기로 신흥국/미국 상승장 교차라니 백테스팅 똑바로 안해? 대체 언제???
너가 해보면 알거아냐~
교차고 나발이고 오른폭 자체가 다른데
아 이놈 그때 테슬람이네 ㅋㅋㅋㅋㅋ 아 개웃기네 ㅋㅋ 수고 테슬람이랑은 말을 섞음 안됨^^ 차단할겡~
오늘도 나락 삘이더라 ㅊㅋㅊㅋ
너니? 개무식? 여전하네 백테스팅도 안해보고 어디서 잘못  주워들은거 잘못알고 있는거. 교차장 10년이 아니라 보통말하는거 1년이다 븅신아 ㅋㅋㅋ 현대차에서 공장 청소해?
10년 박스는 모루겠고,이번 하락 후 진정한 반등 이후의 주도주는 지난 10년의 주인공이던 빅테크들은 아닐것 같음.연준이 QE5다 또다른 10년뭐 이러면 다시 빅테크가 주인공이겟지 
","1,591",5,25,
924,06.14,나스닥 위기라는데,-까지 내려간적이 없어서 별생각없음삘올때마다 5주씩 분할매수중아직 저점이 아닌가?,"환율얼마로산거야이건?
환율 이득을 많이 보고있는거 아닌가? 외화로는 이미 -라는거 아님?
나스닥은 보통 환율이랑 반대로가서 자동으로 헷지해줘 달러로생활할거아니잖아?+ 작년 절세한다고 차익 250만원어치 판거, 배당나온게 몇번이더라..? 
아니 그니까 뭐 부럽다고 ㅋㅋㅋㅋ 환차 이득 보든 뭐든 원화 + 면 된거지 ㅋㅋ 헷지되는거 알고 말한거임
마소는 믿고가는 기업이긴한데 요즘 모르겠네ㅜㅠ
난 그 슈카말이 마음에 와닿았음.-그래서 매 위기상황에 대응은 할수있고?주식으로 기민하게 돈냄새 쫒아갈 자신없어 할생각도없고.. 걍 적금식으로 모을래 잃지 않는거만 생각하려고 
그치 저점이 언제일지 모르니 이번주는 보고 물탈려고ㅜㅠ그래도 형은 전문직이니깐 나는 쥐꼬리만한 월급으로 물타기도 힘드넹 진짜 한 방울씩 타는중이야.. 
솔직히 평생 물만타다가 상폐될 주식아니잖아 결국엔 오름 ㅋㅋ십년묶여도 상관없는 여윳돈만 넣는다구 
위기는 항상 있었지 ㅋㅋ
",912,1,14,
