,date,title,main,comments,"_summary_
                        looks_count",likes_count,comments_count,looks_count
966,06.18,다음주 다 죽었어.. 꽉 잡아!,코인 나락 시작,"당연하지..
마이크로스트래티지 마진콜 소식 들려올 것 같음 ㅠㅠ비트이럼 usdd도 위헌 한거 아녀? 
ㅋㅋ 다들 아가리로만 저점매수 외치고있음말만하고 절대못사지~ 
코인이랑 디커플링된지가 언젠데
정신승리 언제까지 할래..?
뭔 정신승리 ㅋㅋㅋㅋ나 주식 안갖고있어
코스피는 코인 빠지면 같이 빠지고 나스닥 빠지면 같이 빠지고 오를땐 따로 ㅋㅋㅋ
응 아니야
연준은 웃고있다
ㅋㅋㅋㅋ그럼 숏치면 부지되겠네
지금은 그렇긴해 ㅋㅋ
코인 제물로 유동성 삭제 가자 ㅋㅋ
꺄흥
","1,117",3,13,
967,06.18,월요일날 현대차 떡상한다,일론이 인정함일론 입에서 관련 단어만 나와도 떡상하는거 알지?그리고 실제로도 잘하고 있음,"오 내주식
1등의 여유고만고만한 애들 사이에서 제법 하네. 이거 아닐까? 
제발 좀 올라줘 현차 ㅠ
ㅋ
","1,143",10,4,
968,06.18,아 주식 오를 때는 와이프 쇼핑하는 거 신경 안 썼는데,미국주식 -1.2억 찍혀있으니쿠팡 5천 원짜리 결제 문자도 신경 쓰이네,"나는 반대로 내가 YTD -2천 정도 되어서 아내가 뭐 사든 찍소리 못하는데ㅋㅋ 이게 맞지 않아?
나랑 완전 같아
미투...
웃프네  ㅠㅠ
",837,8,4,
969,06.18,아오 소개팅하는데,주식으로 돈 2천꼴고 10만원짜리 밥먹는데 현타온다 ㅡㅡ 하…..,"소개팅상대방이 별로구나...
🤢🤢🥴🥴🥴🥴
-2000이나 -2010만원이나 거기서 거기인데 좀 더 써
ㅋㅋㅋㅋㅋ존나웃겨
ㅋㅋㅋㅋㅋ
-2000을 매꿔줄수있는 그런 장인어른을 만나자
🥺
10만원만 빌려달라해
ㅋㅋㅋㅋㅋㅅㅂ 내가 그래야할 상황인데 1시간후
첨 만나는 거면 차만 마시자하자 맘에 들면 밥 먹어야지 안 그려???????
손절인거야?
먼 소개팅하는데 밥값을 10이나 씀 ㅋ
",876,2,13,
970,06.18,미국vs인도,어디가 성장성이 좋을까?인도etf 미국etf 둘중 고민중 투표참여66 하나만 선택할 수 있습니다.,"둘다사세요
지금같은 시기에 개도국 들어가는거 하이리스크 하이리턴아닌갑
인도 30년전에도 뜬다고 하지 않음?
인도 증시보면 꾸준히 우상향이긴함
둘다 사야지 뭔소리야 ㅋㅋ
",250,0,5,
971,06.18,삼성 경영 잘 못하나요? 삼성 주가 왜이러나요?,예전보다 요즘 주식 보면 삼성 대응 능력이 나쁜것 같습니다.,"지금 주가가 안좋은데 재작년 귀천하신 전대 회장님은 왜..
예전처럼 불량많다고 불도저로 밀어버리면서 정신 무장하는 시대가 아니라서..죄없는 웨이퍼 깨던질수도 없고
예토전생안되나
오히려 건희 형 덕에 지금까지 버틴 거.. JY는 인사이트 능력이 너무 별로임
뭔소린지      지금 주가를  왜  전 회장님께 그러지?
sap소리하노
이건희 죽은 지가 언젠데
예전에는 모든 것에 통달한 고수인 척 글 싸지르더니요새는 똥글만 싸지르누 
아들내미가 무능력해서 말아먹는걸 왜 고인탓을...자식에겐 상속 안하겠습니다. - 그때까지 삼성 망할겁니다. 
고인 드립은 선 넘었다신고 
",650,2,13,
972,06.18,모두 마음의 평안이ㅡ깃들길,이 또한 지나가리,"아멘

샬롬
오 평안해짐
열반 개구리다 ㅋㅋ
",327,3,5,
973,06.18,옆동네,엊그제 20k 간당간당이 이제 19k 간당간당이네,"깨짐
엇 19도 깨지따
아.. 20깨지면 10 직행일텐데
18k대네
헐 폭락이넹 ㅠ
아까 누가 한방에 비트코인 4천개 던졌다네
주말에도 맞네ㅋㅋㅋㅋ
떨어지지마ㅠ
",271,0,8,
974,06.18,2천 컷,집 왜삼 자산팔면 돈버는데,"굿
?
ㅋㅋㅋ
집은 단위가 크잖아주식 10억으로 해봐 
겨우 2천벌고 주접싸기는 집은 최소 2억부터시작함
하락장에 어떻게든 번건 우마이 인데 이런태도는 좋지 않음.. 단위도 달라서 그나저나 미정산 1억은 뭐냐?
그 푼돈으로 전세집도 못구함 ㅋ
?
그돈으로 복비도 겨우낸다
","1,231",1,9,
975,06.18,증여새 잘 아는사람??,나 전세계약할때 부모님께 2천 받았거든?근데 증여세가 10년인건 아는데 그럼 나 3천밖에 못받는거야? 2천은 내통장 안거치고 비로 집주인 입금했어,"새 아니고 세이런건 세무사형들이 잘아는데 형이 이해한게 맞긴함세무서가 형을 좀 정밀하게 보고자 한다면 저게 맞지 
아 오타 쏴리
뭔소린지 조사대상 선정된거 아니면 걍 뭉개
10년동안 5천까지 증여되잖애 근데 전세할때 2천을 부모님돈으로 계약했어.전세 만기되서 나갈라는데 그럼 그 2천을 내가 받고 부모님한테서 3천을 받아야 면세야 5천까지 면세야? 
아 걍 조사대상 아니면 뭉개면 된다고
세무서가 전국민 10년 5천 따질만큼 한가하지 않다구요 선생님ㅜㅜ원칙은 그런데 6천 증여했다고 ""한도 넘기셨네요^^?"" 못한다구요ㅜㅜ물론 그래서 한도 어기고도 당당한 진상이 양산되기는 하지만 
ㅋㅋㅋㅋㅋ 공무원 츤츤매력 지렸는가
차용증쓰고 뭐 하고하면 1억 얼마까진 된다고 들었긴했는데
차용증 있고 계약서 사진에 날짜 박혀있고 이자 수금 통장내역 있으면 엄마한테 1000억 받아도 아무문제없음
",325,1,9,
976,06.18,비코 2만 깨진거랑 주식은 별로 상관없겠지?,주식시장 간신히 찐반했는데 영향 없는거 맞지?,"어차피 디커플링한지 꽤 됐음영향이 아예 없진 않겠지만 크리티컬하진 않을걸?근데 생각해보니까 펀드중에 코인하는 회사들 좀 있어서 얼마나 아프게 맞을진 모르겠네 
기술주는 영향 있겠지
나스닥 존야써서 쉬는구나 생각했는데코인이 똥물 튀길까봐 걱정된다 
코인세상 끝나고 주식세상 재편하자
테슬라 엔비디아 반도체 외 코인 관련주들은 영향있음
맞네 코인 떡락하면 엔디비아 포함 반도체주들도 나락가넹
Wag the dog 아예없진 않지만 월요일 오전까지 회복하면 되잖어?
유동성 회수중
찐반? 언제요?
주식 손절하고 코인 더담을지도 모르지
단순하게만 생각해도 투자자산 회수하고 현금화하는 움직임이 주식시장이라고 없을까? 코인이나 주식이나 근본적으로 투자자 행태는 비슷할텐데
",558,0,14,
977,06.18,내가 대한민국 버핏이다,코로나도 피하고 이번하락도 피하고 올매도했지요그리고 달러매수ㅎㅎ,"환율 얼마에 달러매수?
1190정도?
환전한지 좀 됐네?
웅웅ㅎ
인증좀..
어떻게인증하죠ㅜ
운이 좋았거나 진짜 고수거나...
운도 연속 두번이면 실력약간있다고해줘ㅎ
우리회사에도 이런 인재가
근데 아직노예임
저도 노예인데 주식 코인 물린 임직원이 너무많음 
재용이 개꿀하며 좋아하겠누
100만원? 1000만원? 1억?
억단위입니다
",296,0,14,
978,06.18,유럽중에 누가 먼저 입장 바꿀까,독일 같긴 한데독일은 가스 잠그면 답이 있나?다른 나라도 문제긴 하지만독일은 경제 규모도 커서가스 없으면 바로 골로 갈 것 같은데10월 금방 온다,"이미 독일은 통수친지 오래인데???
유럽언론 지난주정도부터 일제히 우크라 영토좀 내주고 협상하라는입장으로 다 바뀌었음. 자기들이 죽게생겼거든
",282,2,2,
979,06.18,코인 왜떨어지는거야??,왜그러는거야?!,"오를땐 왜 오른겨
코인갤 ㄱ
누가팔아서
루나사태보고도 계속 투기할만한 강심장은 별로 없어서 그런 듯
금리오르는데다가 루나사태+출금중단 등 등
도박
가짜돈이라서 그라지원래 세상에 없던거에 대사기극 
",557,1,7,
980,06.18,나는 테크주 중에,테슬라 엔비디아 말고는 확신이 안 서는 데 다들 어떤 기업에 확신이 들어? 이건 진짜 5년 이상 장투각! 하는 거,"루시드 가즈아ㅏㅏㅏㅏㅏ
PIF에서 손절하려는 움직임을 취한다면 모를까 글쎄? 그리고 성장주 투자는 원래 다 그런거지 ㅋㅋ 테슬라도 중간에 몇번이나 파산할뻔 했는데 그거 감당 못하면 하지말아야지. 부채도 있지만 회사가 들고있는 현금은 생각 안해?
그래!! 형 나도 사실 루시드 쳐물려있어ㅜㅜ 잘되길 기도메타중이야!! 평단이 19라 쫄려서 비판적으로 상각해봤음ㅜㅜ
적군인줄 알았더니 아군이었네.. 괜찮음 내 평단 30달러임. 25년까지 기다려보고 그즈음 해서 뭔가 반응 없으면 진지하게 손절 고민해봐도 늦지 않을듯
테슬라 엔비디아는 왜 확신이 서는데?
애플
갠적으론 구글데이터가 넘사야 
애플
애플 구글 amd
",473,0,12,
981,06.18,방산주 주워담아라 ㅋㅋ ,조만간 큰거 하나 온다 ~~,"😶‍🌫️
유럽 ~
먼데?
유럽뭐? 정보좀
폴란드는 이미 개나소나 다 아는 내용인데
시장반영 안됬음
유럽 방산주가 뭔데!!
알면서
먼데
왜왜 뭔데
횽이 모르면 어떡해 ㅋㅋ
너 월북함?
ㅋㅋㅋㅋㅋ
난 다 팔았는데근데  실적보단 수급이 더 세지 않아? 
어떤건지 알려죠 ㅠㅠ
",608,0,17,
982,06.18,기업 기사 어디서 봐요?,어플로 보면 편하긴 한데 다 영어라.. 네이버 기사 정도 보시나요?,"블룸버그
",54,0,1,
983,06.18,코인은 여기서 또 빠지네,코인은 여기서 또 빠지네바닥이 도대체 어디냐...,"

이더리움 20이하면 사보고싶네요
루피 끙끙앓누
주식도 똑같이 그럴 예정인데... 미국 한국 할거없이...
",418,1,5,
984,06.18,나이 30에 세후 550씩 받는다,주야교대다 나이는 3111.5시간 근무 3근 3휴다일단 550중에 400은 주식에 고대로 박는 중이다이미 1억 들어갔는데 지금 7000됐다멈추지 않는다 무지성 qqq qld 섞어 투자한다왜냐 내년에는 무조건 주식 시장 오른다올해 9월부터 시작하면 좋을거다..세상은 발전하는데 내 인생은 더 고달파지는거 같냐돈도 돈인데 너무 많은 정보에 뇌가 이상해진거 같기도 하다,"교대는 더 받아야해 수고많네
캬 역시 킹갓 킹도체...ㄷㄷ 부러어
교대는 나도 해봤지만 너무 힘듬
돈 많이받네 ㄷㄷ
부럽
부럽2
고생많네 교대 15년넘게하는중인데그고통잘안다. 돈헛되지않게 잘굴려랑 
언제까지 주야교대함?
제 수명 깍아서 돈으로 버는거지. 참 이런거보면 자산가가 좋아 돈으로 다 살수있거든 사람 수명까지
Qld 몇주모음?
412개 있네
",866,6,18,
985,06.18,주린이들 차트보는법.jpg,zzzzzz,"이게 맞지
이 형 누굴 놀릴 여유가 남아있나보네. 수익 얼마야?
",543,2,2,
986,06.18,이제 주식 주워야지.,"코인이 주식의 선행 지표라는 말도 있지만, 투매 나올 땐 주식으로 돈이 흘러갔던 거 갵은데 이 번에도 그러려나",0,545,0,10,
987,06.18,배당락 큰 미국주식 추천좀,이번에 sqqq로 5000 벌어서 양도소득세 낼때 절세 위해 이익분을 낮출 필요가 있을 것 같은데..배당락 20가까이 되는 주식 없나요,"축하
와 대박
Zim
와 배당이 45프로는 뭐야ㅋㅋㅋPer가 1인 주식도 처음보네… 
CIM
",300,0,5,
988,06.18,비트코인,매도빔!!!,"그와중에 김프있네 ㄷㄷ
행님 안녕하세여 ㅋㅋ 3년전 부터 보임
저점인가
주말에도 숏으로 먹을수있고 코인하는 사람들 부럽다
이더담은형은 손절했으려나..
",814,2,5,
989,06.18,슨피 3400 나스닥 9000,"다들 저점 저렇게 보는데지수가 저걸로 오면 사람들 또 겁나 살거니까3410, 9100에 사야지 나는","축하해
아직 안샀어..혹시 미래를보고 축하해주는거늬 
9000 오면 또 7000 간다고 못 사겠지
오 이형 크게 벌겠네
",318,2,4,
990,06.18,주식 코인 물린애들 봐라,월요일에 싹 다 팔아서 남은 현금으로 삼성전자 몰빵하고 2년 뒤에 열어보면 복구 완료다. 배당도 재투자 하고.성지글 이상.,"주식 코인 고점대비 몇프로 빠진지는 알고 하는 소린가ㅋㅋ
삼전 5~7퍼 단타 먹어야지..무슨 2년이나 들고있어
그 머리로 은행 어케 들어감?
왜 삼전
삼전 얼마에 물림?
물렸어?
ㅋㅋㅋ 댓글 반응 보니까시장에 절망이 가득하네장기로 보면 삼전이 살만한 가격대가 온 건 맞는데.. 
장기로보면 뭘사든 그정도 오를듯
지금은 채권이랑 금 투자해야지
삼전은 외인 파생 장난질의 말판역할 밖에 안됨.  즉 개인이 매수해서 재미볼 종목이 안됨. 삼전이 DS IM CE 분사하면 어느부문이든 10만 가는건 가능할지도 몰라 ㅎㅎ 
","1,022",4,15,
991,06.18,"코인, 현금 인출 중단되는 거래소가 하나 둘 나오는데",괜찮은 거 맞음?코인게엔 기술 분석 밖에 안보임지금 저점이라고…,"원래개미는 바닥을잡을수없음 고래등에 업혀가능거지
나라면 좀 더 기다리겠어. 굳이 발목에서 살 필요있어? 무릎에서 사서 허리 정도에서만 팔아도 남는거.. 그리고 뭐든 결과론이라 나는 그런 분석 안믿음 ㅠ
뱅크런이지 머
",312,0,3,
992,06.18,지금 반드실 사야할 관련주,장례식 관련주.수질 오염 관련주.반드시 사라!암호화폐 폭망이다.,"이게 마따
수질오염은 관련주가 모있어?
시노펙스
우앙 차트박사님 감사해요 쿠훗
",400,4,4,
993,06.18, 삼성전자 투자하는 친구가 삼성전자는 평단 안중요해 의미없어 몇주있냐가 중요해 라는데 맞는말 인가요?,삼성전자 주주들은 평단 관심 없어몇주 있냐가 관심있지서로 물어볼때 평단 안물어봐몇주 보유중 이냐고 물어보지보유수량이 깡패야이러네요답변 부탁드려요 투표참여148 하나만 선택할 수 있습니다.,"9만원에 1020393773주 있으면 어캄
총발행주식이 1억주정도라 그정도 가지면 가짜주식 사기당한거..?
이재용이면 ㅇㅈ

이 머 병 같은 소리가 다있지?
9만원에 1억주있으면 뭐 문제있음?
그런 친구가 좢됐다라고 하는 그 순간이 저점이겠다
ㅂㅅ 새끼가 처물려서 개소리 하고 있네ㅋㅋㅋㅋㅋㅋ
둘다 중요하지 개소리 말라그래. 내가 친구말 한마디로 요약 해줄게""삼전에 거하게 물렸다"" 
ㅋㅋㅋ전형적인 주린이의 정신승리야. 지금  7만원대에 매도 대기 어마어마 하게 걸려있는 거 몰라? 
저는 공감하네요 저도 평단의미없고 주식수량 모으는데 집중하는데
",687,0,15,
994,06.18,코인하는 애들은 숏 안쳐?,주식이든 코인이든 존버가 답이 아닌거 같음주말에 또 흔드네,"와뚫렸어? 20k?
월요일도국장 외인들이 돈뺄거같음
희대의 사기
",443,2,3,
995,06.18,주식으로 기분 우울한 형들 이거보구 힘내자,나도 길가다 하두 우울해서 저 포즈 깜찍하게 해봤는데 기분이 풀리더라구,"
ㅋㅋㅋㅋ 머야
ㅋㅋㅋㅋ
언더붑이야?
거울 깨고싶을거 같은데
",733,5,5,
996,06.18,국장에 나스닥100 레버리지 etf는 안생기는 이유가 뭔지 아는사람,법적으로 막혀있는지아니면 증권사에서 안낸건지궁금,"있는데
생겼음 찾아보셈
잇는데 2배짜리
있는데
헉 ㅋㅋ 있구나..
코덱스꺼잇어
오 찾아보는중인데 ㄱㅅㄱㅅ
나스닥저점이라생각하는거..?
이미 물려있지롱걍 딴거하다가 생각나서 물어본거 ㅋㅋㅋ 
있는뎅 ㅋㅋㅋ난 조금씩 사가는 중 
TIGER는 환노출,KODEX는 환헷지 2종류 있어요환율 보면서 대응.. 
",334,0,11,
