,date,title,main,comments,"_summary_
                        looks_count",likes_count,comments_count,looks_count
862,06.20, 코스피 반등 못하리라 본다.,코스피 하락이유는 경기침체 우려도 있지만미국금리 인상으로 인한 외국인 매도튀튀가 크다고 본다한국 금리올ㄹ리려면 7월 금통위인데6월동안은 미국과 같은 금리로 쭉간다뉴스보니 뭐 법인세 인하해서 기업 수익에 호재라는데외국인한테 그리 매력적이지는 않는듯6월엔 기를쓰고 반등해봣자 2450 언저리일듯.이상 주식3개월차.,"마지막줄이 핵심
2400 턱걸이 간다외국인들에게 당근이 없어금리 낮지, 경제대책 없지전쟁 위협높지 
2200 올까? 음...
됐고. 공매도나 없앴으면 좋겠네.ㅋㅋ
6월에 사서 8월에 팔면 됩니까!

이 외인이 진짜 외인으로 보이니??ㅋ
수급이 꼬였음ㅇㅇ
카카오패밀리들이 수급 다 조져놔서 반등못함
마지막줄을 젤먼저 써놨으면 많은사람들이 시간낭비 안했을텐데 쩝
","1,045",4,13,
863,06.20,???나스닥 휴장인데 타노스빔뭐냐?,??????,0,692,1,10,
864,06.20,"""바닥이 안 보인다""..韓, 아시아 증시 하락률 1위",취금이니~?https://news.v.daum.net/v/20220620160637323,"코로나 이후 상승도 1위 아니었을까
맞음
대통령도 포기 했는데 머
역시 화끈한 민족~
무정부라서 당연한 수순
금감원 조금만 족치면 우리주가 이렇게안됨 ㅋㅋ
투기의 민족~
",562,7,7,
865,06.20,삼전은 러시아 전쟁 끝나야 오를듯,러시아가 한국을 비우호국으로 지정하면서앞으로 삼전에 무슨 희귀가스를 안주면타격이 있을거라고 뉴스에 나던데객관적으로 봐도우크라는 러시아 못 이기지.러시아 금리와 주가는 정상화되고루블화 가치는 올라가고유럽 선거는 집권당이 패배하는 분위기고천연가스는 아끼고 아껴도 내년 1월이면동난다고 하고곡물 때문에 아프리카는 항복 분위기이고중국은 러시아와 협력을 강화하고무한맵 쓰는 국가에 경제제재는 결국 자기목을 스스로 죄는 꼴인듯.앞으로 하나둘 그간 제재에 동참한 나라 중다른 신호가 나오기 시작하면서끝까지 남는 국가만 피볼 수도 있는데방향 잘 잡아야 그나마 피해가 덜할듯,"ㅗㅜㅑ
??? : 희귀가스 수출제한? NO RUSSIA! 사지 않습니다 가지 않습니다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 
엘지화학은 이런말 할수있지
엘화는 ?
",487,1,4,
866,06.20,테슬라 오스틴 공장이 보여준 전기차 제조의 미래,https://news.v.daum.net/v/20220620182807640,"AGV는 반도체 라인에서 사용하는 시스템하고 비슷하네요
오.. 검색해보니 원래 칩 공정에서는 유용하게 쓰고있었네여
",560,1,2,
867,06.20,나스닥 휴장에 선물 마오가면 내일 ,멘탈터진개미군단 패닉셀투척할텐데 다행히도 강보합!,"다행맞아?
아닌거같애 ㅁㅊ 무빙개빻음
빻빻
",358,3,3,
868,06.20,원익앤이 엔에스,뭐지..왜 합병하지,"작전
",125,0,1,
869,06.20,아이온큐 ,사이클 언제오냐? 100달러 갈거 같은데,"사이클이요? 아직 멀지 않았나요??
",190,0,1,
870,06.20,오,금리역전..?,"일시적?
장단기 금리역전은 폭락을 의미함아직 한발 더 남앗다 
아직 뭐 3개월은 여유있지
장단기 금리 역전은.. 금리를 올릴때 그냥 자연적으로 나오는 현상 같은거…
","1,192",1,4,
871,06.20,미국의 애플은 꾸준히 우상향 하겠지만,한국의 삼성전자는 앞으로 우하향할듯,"형 애플 주주지?
ㅠㅠ
삼전의 주가는 모르지만 일단 애플은 오를듯
진짜 똥글이다
ㅋㅋㅋㅋ 얘 며칠전에 와이프랑 자기 합산 연봉 1억 넘는다고 자랑했다 털린 애 아님??
착해지길 바랍니다
ㄹㅇㅋㅋㅋ이놈
정답뭘좀아네 이양반 
",567,2,8,
872,06.20,저점 신호 슬슬 나오는 구만,반등할거라 믿지 않는 거 보니 거의 저점이네,"4윌부터 안믿었는데


손절하는 사람들 슬슬 나오고 비관론만 보이는거보면... 슬슬 단기 반등 가즈아~!!!
형처럼 말하는 사람 있는거보니 아직 저점 아님
형 같이 말하는 사람 있는거보니 저점임
그런거 신호로 삼는거 아님 ㅋㅋ
맞음
",437,0,8,
873,06.20,나스닥은 코인인가,휴장이더라도 선물시장 풀가동으로 싹반영,"나스닥 그만보고 중국하자추세를 보고 해야지 돈인데 
맞아 중국 인정함
중국 왜? 차이나 전기차 말고
",272,3,3,
874,06.20,한국의 경제는 앞으로 내리막길이다,한국은 희망이 없다국민 수준만 봐도 알 수 있지,"기분나쁜데 반박할 말이 떠오르지 않는다
착짱죽짱
윤돼지 뽑은 개돼지니까 ㅋㅋ
그렇다고 민주는 다를까 ㅋㅋㅋ
미국 바이든 하는 삽질 보니 재명이 뽑았으면 더 나락갔을듯 ㅋㅋㅋ 민주당은 안돼...
인구 ㅆ망
희망을 그래도 가져 봐
",214,8,7,
875,06.20,형들... 재산의 50퍼가 날아갔는데..,왜. -8.2퍼라고 나오는걸까...이럴거면 돈 왜 아꼇을까..주식하지말걸,"정신적 충격 완화
샀다 팔았다 한 전체 금액의 8퍼센트야즉, 주식 회전율이 600퍼가량되네 
ㅠㅠ 사지팔고 팔기만 할걸..
형이 씨드가지고 몇천만원 매수매도했으니까 -8%로 나오는거 아닐까
750이 재산의 50퍼센트에요..?
학자금 갚고... 모은돈 ㅠ
화이팅 ㅠㅠ
매도를 안하면 실현된 손익이 아닌거지 ...
후 형네 회사 진짜 쫓아가고싶다
우리회사?
ㄴㄴ 글쓴이형
ㅋㅋㅋ얼마나 넣었길래?사무실애서도 다들 곡소리 나던댕 
귀엽네
","1,778",0,13,
876,06.20,빚은 이럴때 내서 질러야된다,"모두가 경악할 때모두가 환호할 때지나고 나면 항상 그때가 기회3년동안 억단위 손실봤던거 2년동안 악전고투해서 회복했다빚으로 주식하지 말하는건 다 가진자들의 배부른 소리기회를 본능적으로 잡아서 지를땐 질러야 번다바닥은 당연히 모르지, 하지만 때로는 알 필요도 없다언제가 벌 때 매도할 수만 있으면 된다","맞는 말이야 공감해 그런데 떨어지는 칼날 잡다가 거기서부터 반토막 나는 경우도 많아서 무서워
보통 슈퍼개미들 레버리지에서 나오긴하는데 그냥 맘편히 주식할래 
이제는 아묻따 풀매수 앤 존버
가계부채 많은데 걱정이다
가즈아!!!
ㄹㅇ 원리금 감당되는 선에서야 레버는 있어야지
빚투 가자!!
적당한 빚은 자산이라구욥 가즈아
맞는말인데 좀만 더 기달렸다 사자
아직 시장이 안부러졌음
","1,073",8,13,
877,06.20,아 진짜 미치겠다…. 삼전 어디까지 떨어질것같음???,와 멘탈 깨진다는게 이런거구나 .. 와내일은 어쩌지?이번주는? 다음주는?7.8층에서 샀는데 진짜 반토막 갈것같다..그래도 국민기업이니까 다시회복하겠지??물타는 방법밖엔 없겠지? 투표참여181 하나만 선택할 수 있습니다.,"어차피 시간지나면 다시 올라와.. 추매하면서 잊고 살아
이재용도 모름
형 여기 사람들한테 물어봐도 잘 몰라.. 걍 당분간은 관망하고 상황봐가면서 조금씩 물타.. 나도 물려있어
싸게 살 수 있으니 좋은거 아님?
뭐야..? 그럼 누가 죽어야된다는거야? 와 진짜 수준낮다.. 니 인성은 이미 박살났네
보통 이럴때는 5만원 선 깨지고 49800원 찍고.와 4만전자야 망했어~ 라는 말과 함께 반등합니다 
흐음 ㅎㄷㄷ
35000원이 딱이야
어제가 바닥
ㅋㅋㅋ주식하지마셈 이런거 물어볼거면
",982,0,13,
878,06.20,어늘 미장 ,왜 쉼?,"공휴일
노예해방기념일
노예해방일
더 떨어질까봐🥹
아빠의날 아님?
서학개미들 좀 진정하라고
내리꽂기위한 추진력 모으는중
오늘 하루는 노예들도 주식 걱정말라구.
",522,0,8,
879,06.20,다음주에 반등 온다,25일 월급 받아 분노의 물타기하루 이틀 올라가다 나락 가겠지만 ㅠㅠ,0,162,0,0,
880,06.20,손절하고 나서 이유 붙히는거긴 한데ㅎㅎㅎㅜㅜ,지난주 금요일 나스닥 오르고 오늘도 나선 안 빠진 상황에서 오를 거라 확신했는데 유독 국장만 개박살나는거 보면서 손절했다... 기준금리 올리자니 경제 부동산 다 개박살날거고 안 올리고 버티면 오늘처럼 다 던지고 튈거고 연기금마저 공개적으로 국장 비중 줄이겠다고 선언한 마당인데 대체 답이 있나 싶다........ 내가 팔았으니 낼은 오를지도?ㅎㅎㅎㅎ...,"통수권자가 대책없다고 확정지어서 말해버린건...ㅠ 경제관료들 주말 반납하고 출근하는데ㅠㅠ 아!!!석열이형!!!
동훈이형 팬인데 석열이형 출근길 모닝회견 안했으면 ㅠㅠ
석열이......     차악이라고 생각했더니
거니가 곱버스 탔나봐 ㅋ
나도 손절 절반침 ㅋㅋ 시벌 올해 번거 다날림
오늘은 다분히 의도적인 하락인거 같음파생포지션에 큰 변화가 있었는데 아마도 일단 베어마켓랠리 준비하는듯~대세상승전환 이런거 아니고 말그대로 바닥에서 10%이내 반등하는 베어마켓랠리 예상함대충 7월초 이전에 마무리되겠지? 
중국은 인덱스로 하자개별종목도 난 많이 하지만.. 리스키한건 부정할수 없으니..젤 낙폭컸던 바이오섹터.. 최근에 계속 사는중임주력은 EV 
글쿤 참고할게 땡큐
빚투는 절대안됨~~ 디레버리징시대에 잘못하면 골로가
마지막 투매
",502,5,21,
881,06.20,나선오르네 ㅋㅋ,ㅅㅅ,"본장도 안열리는 의미없는 날개짓
시드가?
100억.
유가나 폭락했음 좋겠다. 90불 아래로. 기름값 너무 싫다.
",447,0,4,
882,06.20,원유 아래로 땡겨!!,고지가 코앞이다어 가!!!,"고지가 좀 높은디
95불은 변동성으로도 갈 수 있어!!어지기!! 
골드만에서 가을에 원유 wti 135불 간다는데
그거 3월 얘기라 골드만 예측보다 2분기 시세가 10불 전도 낮음수요파괴하고 러시아전쟁하고 증산 시나리오는 아직 확실한게 많이 없어서 
가긴갈거임 근데 그 가는동안 인버스가안녹으려나모르겠다
인버스가 녹는만큼 환율이 올라서 어찌어찌 버티고는 있네;어차피 세금땸시 녹아도 저점보고 오래가야댐 
제발 원유 90불 언더가자. 짜증난다.
Plz
",614,1,8,
883,06.20,금모으기 운동하자,살려줘ㅠㅠ,"지금생각해보면IMF금모으기 운동처럼 호구들 주머니 털기 좋았던 사업 아이템도 없음 
그 기회에 컸던 기업들이 지금 아주 ..
금모아서 나라 살려봐야 나라는 나 후려먹을 궁리만 한다는 걸 그땐 왜 몰랐지? 나라에 돌반지 2돈 바친 바보 ㅠㅠ
",153,0,3,
884,06.20,차이나전기차etf 소리없이 떡상 중이네,슬슬 실시간 best 종목 순위 올라오는거 보니털어야되나도 싶고레알 쳐박았다가 기적같이 원금 왔네,"차이나는 본전왔을때 얼른 털어버리삼ㅋㅋ
그르네
익절해따
익절해따
",519,1,4,
885,06.20,부채,이러다 영끌 부채 터지는거 아니겠징???,"조만간임 때가 언제냐인거지
곧 아파트 경매넘쳐날걸
기다린다
다죽자 그냥
곧...
영끌 터지기전에 취약대출부터 터지기 시작함
터지지
",367,1,7,
886,06.20,난 비트코인과 NFT의 가치를 이해 못하겠다,"이걸 이해하고 가치를 느끼며 투자하는사람들몇억을 태우는형들,, 대단하다내나이가 많은것도 아닌데패러다임의 변화에 적응하지 못하는것 같아오픈씨? 같은 마켓에서 NFT를 그렇게 비싼가격에서로 교환하다니 놀랍다","가치는 믿는 사람들끼리 만들어가는거라
나도 가치 못느낌 ㅋㅋ 코인 살바에 주식사는게 현명해보임
튤립
화폐 잘 쓰고 있는데 코인을 화폐 대신 쓴다는것도 황당하고, 블록체인이라 보안 하나는 짱이다더니 해킹 엄청 당하고 ㅋㅋ
정확히는 블록체인이 해킹당한다기 보다 거래소가 해킹당하는거
이친구야 그건 나도 알아어쨋거나 관련 시스템이 해킹당해서 큰 피해가 꽤 나왔잖아 ㅋㅋ 
탈중앙화=제한 없이 우리 맘대로 해쳐먹겠다
그래서 루나 같은 막장이 똬~
우리 어렸을때 구슬치기 기억나? 그걸 구슬치기하는 친구들끼린 돈을 주고 사고 팔고했지. 가치가 있다고 생각하는 그들만의 가치일뿐.
그냥 코인들이 폰지랑 다를게 먼지 모르겟음..
다른형태로 돌고도는거라 비트코인 망하면 다른게 또 나올거임 ㅇㅇ
",413,1,12,
887,06.20,우리나라는 금리 어케되려나,금리 올리자니 경제 부동산 다 터질거고 안 올리자니 원화 쓰레기될거같은데.. 유독 최근 코스피만 박살나는것도...,"허허허 부동산은 절대 안떨어집니다무주택자 aut! 
막타만 안쳤고 돈 많은 사람이야 걱정 없지모
더 올려ㅕㅕㅕㅕ 가즈아ㅓㅓㅓㅏㅏㅏㅏ
올려 올려~ 레버리지 맛좀 봐랏~
글쎄 미국따라 가겠지현재 미국은 3.50~3.75% 올해목표한은 목표는2.5인데, 한-미 기준금리 역전폭 최대치는 일반적으로  0.75니까2.75~3%정도 까지 올리겠지단, 전쟁이 장기화된다면 연준 내부자료에 나온 4~7%금리 가능성도 있고, 그럼 우리도 3.25~6.25% 범위인데일단 레인지가 너무넓어서 예측불가연준 점도표따라 2.75%~3% 가 아직은 시장예상치 
코스피1500되면물타야지
",545,1,6,
888,06.20,그냥 존버하자 우리들 다 대응이라는걸 할 수가 없자나,"그냥 존버하자 우리들 다 대응이라는걸 할 수가 없자나..손절치기엔 너무 늦었고 물타기엔 돈이 없고 확신도 없고, 돈있고 안물렸음 인버스 올인할수 있을까 어차피 반등할까봐 못넣지ㅋㅋ한 이삼년 지나면 금융시장도 안정화되고 갈놈들은 다가겠지ㅋㅋ 머 역사적인 장기경기침체가 올가능성이 얼마나 되겠어 ㅋㅋ 오년 십년 존버하면 기회는 반드시온다 주식시장 역사가 그렇게 말한다 다들 화이팅ㅜㅜ","내말이 개짜증난다 차계약이나할걸 괜히 어휴
",369,3,1,
889,06.20,하락 더 남았네,"평생 근검절약, 저축파인 아버지 어머니삼성전자 주식 좀 사놓으라고 돈 보낸다고 전화 옴","나도, 증여세 조심해 근데 형
저점매수 ㅈㄴ 현명하신거같은데?
저점신호
아직저점아니다
고점에 물린 수십만 개미보다 현명하신데?
진짜 현명안 부모님인듯
이게 바로 스마트머니 아닐까? 코로나 폭락때 삼성전자 줍줍한 맘카페 어머니들 그때 당시에 거품이다 뭐다 말많았지만 결국 수익률 제일 좋았어 ㅎㅎ
이걸 자식만 모름
저점 맞는 듯
지금은 사야지 ㅋㅋㅋ
사는 거 맞아부모님이 잘 하시는 거야 
","1,170",11,19,
890,06.20,블라인 투자 씨드 금액 알아보자,일단 나부터 4억7천 씨드돌리고 있음.,"난 1억2천 한다 .ㅌㅋ
28살 9243만원 - 3621
1억했다가 4월에 다 매매함. 투자금액 제로
80살 100억 굴리는중
3n살  1.5억 현재 -12퍼
15억 부동산 3억 주식
",515,1,6,
891,06.20,isc 하나머티리얼즈 2차전지 소재 반등할 때..?,반등한다면 가장 먼저 오를거 같은 놈들이다,"isc랑 같은 사업하는 티에스이는 ?
얘도 괜츈할 듯 아무리 공부해도 그냥 감각매매가 지금은 나은 듯 우상향 사업인지만 확인하고 수급이랑 챠트정도만 보고
난 티에스이 들고있는데, 같이 벌어보자 !
",150,0,3,
